,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9395137046,-2.8742674124,-1.0542831263,-0.9406202559,-2.9018237312,-4.0836514529,-3.5937305765,-2.5619082173,-2.1191633154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.3555342052,0.8026957684,-1.3510344011,-1.0807649135,0.2361847573,0.0444327911,-1.5410023742,-2.4243742147,-2.1957602437,-1.6776847529,-1.4390528415,-3.1315535241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,11.8294484208,5.9794470176,1.6912491383,0.3564704712,1.5654468918,2.211586769,1.1064203644,-1.0427664275,-2.1881013661,-2.4302250712,-2.5338307488,-2.4176214612,-3.7236550688,-5.8365843649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,11.3169366409,9.6033318109,4.7276345675,1.695285482,2.5708480784,4.9965903865,5.2709865736,2.6082096205,-0.4536228828,-2.130143843,-3.2309623765,-4.2024436925,-3.7443826961,-3.011368432,-3.4209857557,-4.5930450909,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,7.0776133037,7.6581638039,4.4110164984,2.705987993,4.3895343213,7.5508262898,8.3568262712,5.9367676953,2.139481662,-1.3035336894,-3.944860773,-5.3215646653,-4.4492246823,-2.3585152045,-1.7700973367,-2.4794620931,-2.9480777297,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,3.1300447263,5.4139084066,7.284345479,6.9181735012,6.6685065618,8.1456320158,9.8525862992,9.7368065223,7.3137955701,3.6278622586,-0.4141242043,-3.5670381101,-4.8248788069,-4.4180912717,-3.3229927033,-3.4821082216,-3.7614203057,-3.6986009329,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,6.9533381225,7.9894344528,9.2810257823,9.5901744417,9.6411559262,9.9598549708,9.9925279772,8.8581777178,6.4629960387,3.2601075074,-0.376259478,-3.2079363764,-4.3397853588,-4.6747037536,-4.5556753964,-5.4180697538,-6.0739780175,-5.9814603583,-5.4623131289,-0.0,-0.0,-0.0
