,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.055230558575797,1.0418546225371297,0.9944088359938201,0.6138466172153869,0.8070775800014646,1.1262771152521331,1.2314332911170998,1.069307559114975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.062805122805127,1.0813710946983717,0.9997695000889314,1.048011088717741,1.125860355890642,1.0694668092545692,0.7987049193555258,0.9633041346148222,1.323883134321319,0.8283439774092135,0.9721499891631519,1.0109447583099984,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.2214695789708485,1.3164264372578212,1.0352575645416788,1.2054224129028648,0.9158602076872293,1.080203237660575,0.9962804773658379,0.935442112313114,0.906931991766876,1.401569612389097,0.9789587261691199,0.984425907351187,1.036275876327333,1.0762259996969594,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,0.8894222302788981,0.8216813133500533,1.589722116098001,1.2381931311147842,1.0487738709825867,0.9044076233766147,1.0158472888904038,0.9857821638918111,0.9435023472291748,1.0369951130161719,1.2106142487736236,1.0645558487813422,0.9762076888434044,1.2364796092519272,1.0323264259988503,0.9348749577317047,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0003541058753773,1.3168121406240636,0.8202387887702349,0.9241132933511995,1.0237319798807747,0.9379490873486919,0.9224407488114228,0.924321102938142,1.0044446946128274,1.2521342739187102,1.419951786742814,1.1638591637344264,0.9782730266595705,1.0480119988678962,1.094387447771588,0.9868457853036255,1.0175799053983807,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0554842007205933,1.095547966227922,0.8619122857539604,0.9295621524107422,0.9847209559105503,0.9900683129091793,0.9911486716910285,0.941628213139317,1.0759249472819956,1.1441384663462677,1.0482395879258197,0.650982780126679,1.224961428185081,1.0009061180269163,0.9087034079646856,0.9908456196276947,1.0188301612416746,1.0222314537848505,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,0.8171875343269425,0.9133396318611311,0.9897765333492136,1.0402130800330056,1.0456524658686555,1.0107038885292041,1.0075312638257488,0.9774132649373002,1.149118255298656,1.1452611121181675,1.033525397482579,1.619284476689725,1.0096146224295817,1.0460729117266867,1.0017947291792824,1.0568938754236519,1.0003741990505661,0.9855664233103608,0.9600123937257374,1.0,1.0,1.0
10,1.0,1.0,0.9630095739598508,0.9482937231919365,0.9464041421400371,0.9554835299488944,1.020409478100531,1.0385012092456463,1.069122551973062,1.0749627212959767,1.037382034811087,1.1711103515086843,1.3436171104680192,0.9070065753260155,0.8342081889618174,1.0453520921261759,1.0361819723204437,1.0701890599427695,1.098328073670222,1.0737880237880921,0.9624103826893018,0.9941942204005856,1.0,1.0,1.0
11,1.0,1.0,1.0239653493966119,1.0339597372540974,1.020359796622258,1.073579059722284,1.3123331499921798,1.0901652616878115,1.0718828474479216,1.02297512993949,1.0701037895548682,0.9861494872251615,1.0975175150332395,0.9793331360825702,1.0323267743432663,1.0588370244445324,0.9905852085557499,0.9882807635887068,0.9567672991649414,1.027851123605127,1.0546528020659998,1.0549084892816152,1.0,1.0,1.0
12,1.0,1.0,1.0224741399782962,1.0766903594398076,1.0967835568132231,1.0853070743950597,1.1314708783328322,1.0612479992581392,0.9120338735859691,0.9576436632818356,0.9969843256377867,0.7780326333477683,1.3006180985270155,0.9940376554363016,1.0663632526989353,1.0328134154031958,1.0162096976605235,0.9813446473952742,0.9624130938988287,1.1168469326904202,1.1386611949581318,1.1244782772691262,1.0,1.0,1.0
13,1.0,1.0,1.0428724105977327,1.0355143876188582,0.9272350683602172,0.8989068188939642,0.9190095619688371,0.9832579277101652,0.9365694347020215,0.9769511754543495,1.0753038836068665,1.1045617038498419,1.1073552761941359,1.2762156456512967,1.068594666484823,1.0598506101044978,1.0234972365918935,1.0353648763131915,1.0145781281794712,1.0346088345746882,1.0785366202003406,1.1205940500119513,1.0,1.0,1.0
