,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4178018801,0.4912290346,-0.738801864,-1.46529602,0.1128211635,3.8391579661,6.8090998279,7.3569229723,7.0586296861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2219862163,1.2297324303,1.8998625553,2.6251678197,1.8879900948,-0.0940938558,-0.8949727053,1.0129383821,4.9131194755,7.1132664652,8.5661865385,9.0734578351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,2.6476137916,1.3764810601,1.225118172,2.4483791066,3.7768367955,3.4449779661,0.8458892202,-1.6356073496,-1.1767582879,2.4279748579,5.4480651498,6.7931350137,6.5904723956,5.6350353042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,3.8120657302,3.1766519954,1.8689127246,0.8840115774,1.5746415909,3.1241294054,3.4386396263,1.2461923517,-1.250411445,-1.5029767135,1.002080367,2.9890619566,4.0641596691,3.4135589195,1.987181248,-0.4906700669,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,4.8347462299,3.5934413173,1.9262176029,0.8034532622,1.1653076386,2.5073502448,2.6396223263,1.2012721009,-0.1653443479,-0.0608991619,0.6514039874,1.2313298477,1.2073291829,0.3754693368,-1.4483665052,-3.089280916,-4.4483931375,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,6.3307991405,4.6605865148,3.3713355278,2.4640789678,1.5645306527,1.2907045297,1.9000568541,1.8021217744,0.6667753371,-0.0453710908,0.1308828522,0.2695705326,-0.0634542551,-0.3172047022,-1.0200003229,-2.063713561,-2.9804732526,-3.5232023549,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,5.7207713746,3.2215856071,1.8975791285,1.9782576916,1.7736443854,1.0725600516,0.9477342814,0.7173661103,0.0376822031,-0.3161440221,-0.1885355473,-0.2685742603,-1.4045671339,-2.6439228681,-3.0135070782,-2.4420151018,-1.9779913799,-2.3389074755,-2.8198090803,-0.0,-0.0,-0.0
