,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9987579158188254,0.99761433952898,0.9867368180448718,0.9855911126274998,0.9999946297128854,0.9246984516582771,0.9931820585703,0.9992881181185828,,,,,,,,,
4,,,,,,,0.999273645492629,0.9995970124508445,0.9992838154332631,0.9999752333457529,0.9999936385768885,0.9994281939037428,0.9961313333117572,0.9900174153773541,0.976729407876797,0.9926914421388568,0.9998991494670613,0.9960460828000208,,,,,,,
5,,,,,,0.9992197346820053,0.9993485933462505,0.9999780115713784,0.994711305967004,0.9995831950213362,0.9996642214753418,0.9981992725026883,0.9999523113340496,0.9924710516106221,0.6473416429016665,0.990923380161199,0.9985370511911479,0.9999600298388656,0.9999106435026678,,,,,,
6,,,,,0.9987009343923219,0.9985304343700344,0.9993643994944983,0.9981496223386481,0.9999998245809759,0.9999907403833467,0.999035679156033,0.9998097403209922,0.9950125235480842,0.9546907617353683,0.9909018751134302,0.9660432072976508,0.9999170794949654,0.999959986468612,0.9999993022274455,0.9999625957847569,,,,,
7,,,,,0.9994009910774834,0.986192270567284,0.9862207930476586,0.9966893214606358,0.9897982842626155,0.9961915634534975,0.9981126662350821,0.9942058115102573,0.9946453582192417,0.9755675501765019,0.9847523103775364,0.9951383355156475,0.9977160238996166,0.9983694579369385,0.9991590765984341,0.9996209338468938,0.9997507996152882,,,,
8,,,,0.9996837535886303,0.9997480601715535,0.9902694258791225,0.9942763331413623,0.9963377027297057,0.9996245032931266,0.9980413896680921,0.998561944373336,0.9999975480024055,0.9993106623633,0.9979504825137117,0.9915197191601095,0.9517756843474503,0.9992383806994523,0.995887946561598,0.9997699681520895,0.9999625695775626,0.9999989546648979,,,,
9,,,,0.9988165100384526,0.989588394432195,0.985545368843114,0.9999998839503006,0.999675412934153,0.9984579693909451,0.9948885988015084,0.9952686697957364,0.9873771376816004,0.9931956853842258,0.99296166330949,0.9993163902646977,0.999757505966729,0.9988411919784216,0.9932642632274762,0.9860779365327713,0.9999999696051409,0.9998368650719618,0.9996483354672117,,,
10,,,0.9885115101263791,0.998247080773614,0.9986300535529752,0.9991608794564346,0.9985963037813257,0.9972896466821769,0.9987731852051334,0.984188287987097,0.9998883202856182,0.9998963749636609,0.9999574642988875,0.9996950703458775,0.9993143770263825,0.9996112915862646,0.9999217710675163,0.9976407738778306,0.9974893697227081,0.9988767477463303,0.9999938448953247,0.999052547521498,,,
