,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0304094912,0.0837045754,-0.042324674,-1.1371232831,-1.2681468397,0.4736545744,2.4172360339,2.7956245337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6303522221,-0.3905862259,-1.1111246765,-1.1332917307,-0.6987869423,-0.862097927,0.0446238866,2.5276406619,3.7765019432,3.1223473512,1.6459601424,1.3185430121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,1.8734101318,0.542020372,-1.2836125458,-2.0115188786,-1.7385988797,-0.832035953,0.0895548185,1.5728572722,2.8549217678,1.3687142387,-0.4872383972,-1.4194209571,0.2767562502,0.7905360868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,1.7930768379,1.1039353167,-0.2463836358,-2.0485827071,-3.0695107429,-2.5974804586,-1.1087822203,0.2794108565,1.3491173794,1.642864646,-1.6294836896,-4.0586673672,-5.5002465468,-2.5353661174,-1.4373959417,-1.5111946343,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,2.1737298932,1.6291058108,-0.2425381187,-1.1877151131,-1.2913272824,-0.4207802989,0.2598440215,-0.4317221026,-0.9484148558,-1.762683333,-4.0112071155,-5.6502519093,-6.9872744489,-4.396718699,-2.8812908557,-2.1269203237,-2.4816188558,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,4.1565804053,4.278199112,3.984056605,2.2736088673,1.1838954119,0.9732314399,1.0910619227,0.7072359233,-1.5457626207,-3.4359535615,-4.1725213661,-4.1355284937,-3.7969360841,-4.6763399705,-3.9160009761,-3.3318540599,-3.2151678569,-3.9364792003,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,5.2184808923,5.6188373918,6.1585860373,4.8273456626,3.7249811925,3.2588707582,2.3381796473,0.8469627705,-1.6134124413,-3.9809734882,-5.2770906074,-4.1881996385,-2.3854145003,-2.1856579108,-3.7510561901,-5.4772102807,-7.071137279,-7.814391561,-8.2592348,-0.0,-0.0,-0.0
