,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9387139252,6.1369882168,5.063757102,4.7261813268,5.4326100116,5.9352501412,5.726362713,3.7293167595,2.5227427303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.6399499413,5.0278554433,7.0562509971,6.1960061558,3.9363816734,3.1048761548,3.7784965637,5.166586339,5.6802195268,5.1017089382,4.5901989976,4.7450021983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-3.3701745657,0.3752925883,3.8242475289,6.4030499339,6.3362745337,5.144232459,3.9560238237,3.953037026,4.7208843806,5.2213426865,5.5969642015,5.2982874506,4.6170478693,4.9882015672,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-2.8078108615,-1.5949834889,0.7669498357,2.8935294193,4.9381850853,5.9294329511,6.6871441553,5.7400406281,4.607532811,3.6361716675,3.5377876019,4.6620916893,4.796731892,4.2743750326,4.7730295447,6.5338355612,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0527514611,0.6243887464,2.3109753914,2.913154359,3.7550626416,4.7457760724,6.427512568,6.1762417195,4.8758729729,3.1077853537,2.2117262656,3.0876860651,3.8519865219,4.477515321,5.6304101761,7.1569246792,8.1947994404,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.5355779004,-0.0281832822,0.9261555587,2.7393932057,3.2689407835,2.9903394679,2.753854053,3.5847819591,4.2650864299,5.0176332399,4.1826321534,2.8464127761,2.8105277242,4.0617465588,5.6589417635,6.7668130286,7.2539786959,7.3382443149,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-2.3132653099,-2.1846337278,-0.1933343857,2.2364912934,2.2788843758,0.9669746996,-0.2852596371,-0.4920050223,1.0691632939,3.6877606568,4.5857438621,3.6605328495,3.2746477652,4.5216518091,6.0696753621,6.3698080712,6.0302799472,5.6356041606,5.4777229761,0.0,0.0,0.0
10,0.0,0.0,-2.6017529199,-3.810838643,-3.0088285065,-0.9320794849,0.176071434,-1.3128930971,-3.1436489678,-3.9831999992,-3.8873842414,-1.4943837822,1.9517835284,4.1709624461,4.2493544121,4.3556010143,5.3295884383,5.9653977154,5.5029501241,4.8056318969,4.4591207897,4.5834678329,0.0,0.0,0.0
