,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9993663583371498,0.9651771234145006,0.8986999756782992,0.9176602191517826,0.9888844133770005,0.999900335484716,0.9558927385309919,0.9988149172797497,,,,,,,,,
4,,,,,,,0.9998984804644251,0.8985214249417729,0.9936818923200686,0.9527177997815582,-0.06378904248690581,0.976188402283591,0.9923242674327062,0.9925941536533128,0.9993393659092253,0.9720573061893761,0.9970959502961517,0.9917941878854964,,,,,,,
5,,,,,,0.9958435571147881,0.9904869421976482,0.9878576442309317,0.9974074344310848,0.9097590811396177,0.9944213398440536,0.980422198883873,0.9998668524478751,0.9994077424732377,0.9956529835572141,0.9995188840598288,0.9945338038501574,0.9993288465277267,0.9996411460269391,,,,,,
6,,,,,0.9550779410900821,0.999505844062775,0.969257932725167,0.9979685205968646,0.9998882806325701,0.9921225899264655,0.9921109655573109,0.9939856047815759,0.9958914477474946,0.991707159855064,0.9993822394922647,0.9120183712280096,0.9999697447288531,0.9939164417924939,0.9997803326920133,0.9968500518679784,,,,,
7,,,,,0.9919426717703138,0.9797273365420328,0.9992586150116333,0.999574614440932,0.9992238108009901,0.9914122313971826,0.9960801056004932,0.996575277271025,0.9833594917269064,0.9719452808141483,0.9543319239135315,0.9969364505447075,0.9995588708865447,0.9429640096065199,0.9961541262702492,0.9992881907773096,0.9999940030216763,,,,
8,,,,0.999921851594994,0.9476622236500065,0.9950610311298818,0.999240478309256,0.9916934673901865,0.9947675237737169,0.9990751019143803,0.9570655228255106,0.9950310736643292,0.9987712163275094,0.999997743495735,0.9991864320155988,0.9664932750563877,0.9993896651791901,0.9994641891706152,0.9995955398485938,0.9984052413381411,0.9999653919191032,,,,
9,,,,0.9966721633916162,0.9929353094357124,0.9869307587665165,0.9602465105025481,0.9964286346927996,0.9999310794026012,0.9993275073120157,0.9962537859260454,0.9989114551735973,0.9996370490255119,0.9991314950398538,0.9997561482340012,0.9973074247601874,0.9933080495701246,0.8129943645783385,0.9984317587017291,0.9998651979686751,0.9995730934349971,0.9999671192106137,,,
10,,,0.9847365815816083,0.9632265342800778,0.972061892442935,0.985442848955084,0.9979739752368585,0.9813220831960214,0.9852275844015609,0.9983691834715017,0.9629903449767426,0.9843714028099159,0.9992917245737768,0.9960751990864187,0.9634187164228473,0.9967575442317986,0.9978925803392517,0.8966724348775559,0.9988308242681232,0.9999794521576383,0.99999992640378,0.9999227383095596,,,
