,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9995569059050818,0.9999965650921072,0.9967737912104976,0.9955260938514232,0.9990467727565433,0.9876445023751806,0.9977756357802674,0.9002330498591727,,,,,,,,,
4,,,,,,,0.9939110855365586,0.994228070435047,0.9997618298378909,0.9999702297476952,0.9992083691202799,0.9897917508365153,0.9918073009980971,0.9909004800148841,0.9999455490879511,0.9997680777685507,0.972675540840217,0.9915840262352935,,,,,,,
5,,,,,,0.8688826652918834,0.988698558567543,0.9943004569025429,0.9954429136743765,0.9980357240872483,0.9987561443223416,0.9989400816090319,0.9977422041344929,0.9973445227664485,0.9963309415463216,0.9981799334242717,0.9942217510189347,0.9659421942084148,0.9992263957973015,,,,,,
6,,,,,0.9952794493244352,0.9862709367386318,0.9996410386550587,0.998051356775021,0.9995713869692188,0.999773590479382,0.998878238554,0.9951897752919543,0.9996780904596035,0.9999014094413647,0.9993259818344502,0.9991438088813666,0.9999943368365017,0.9259904823662618,0.9997355354080008,0.993080134481411,,,,,
7,,,,,0.9928324013041037,0.9980645761763244,0.9999525567430917,0.9940689800237618,0.9997561654375468,0.9997841349524064,0.9962404023953563,0.9526915664007778,0.973935713754809,0.9989655682973636,0.9999697001030121,0.9998606480388281,0.9986307803767662,0.8415047619850806,0.9831883939921092,0.99927300580694,0.9988437764202703,,,,
8,,,,0.9991656563794613,-0.09769821218905105,0.9915330840911302,0.9700998338679481,0.9908910996674892,0.9959507858243588,0.999711617228207,0.9835889361827637,0.9996422983203166,0.97485982839736,0.9996623937826438,0.9995792630688299,0.9951289146919913,0.9998773826452775,0.9656826760002332,0.9964550559301835,0.9999603928433793,0.9999816557967461,,,,
9,,,,0.9979514054702027,0.9983133668792907,-0.3541935777335055,-0.7063919314248394,0.995841056178799,0.9670105893165718,0.9438310498178066,0.9962285744940278,0.9997836372568575,0.9585386085278016,0.9952613567245274,0.9851725529803004,0.9987640302879205,0.9818989298744896,0.9999878295246876,0.9995516577565321,0.913082266233435,0.9988478755623525,0.9661928450088759,,,
10,,,0.9931859769831418,0.9825673944638098,0.9243629986230821,0.18918305101829241,0.9297520895610196,0.9790698936318758,0.9662882104818223,0.9989107609230011,0.9901079250808807,0.9902193432217193,0.999521896342333,0.9550611638860763,0.992819321200612,0.9978954772596591,0.9856767859066774,0.9647490064339425,0.8369373360547627,0.9541646359626164,0.9906684301579902,0.9992586993824897,,,
