,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9998599297607842,0.9986479407793036,0.9969278130783354,0.9999475164248546,0.998166595750909,0.9979306272566589,0.9986039426876513,0.9993819458062536,,,,,,,,,
4,,,,,,,0.998879873628852,0.9975109981981767,0.999989512339688,0.9999973749639955,0.9982433148179688,0.999183988915813,0.9971103216202868,0.9997281608538581,0.9923427514131931,0.9913497604627989,0.9998374733445647,0.9996869511260568,,,,,,,
5,,,,,,0.999125166290807,0.9989565028789282,0.995003010588825,0.9874120166169053,0.9991015948407418,0.9983192024417042,0.9932629707568578,0.9985291726644789,0.9995778453236162,0.9898425446074621,0.9759432924773226,0.9999727355780128,0.9975826337029888,0.9999194680732851,,,,,,
6,,,,,0.9981137550703927,0.9998989126896844,0.9998288583437229,0.9984270224959872,0.9866461774334254,0.9999531488087369,0.9998584182861899,0.9930809054016745,0.9985543883388529,0.9998425407855059,0.9983294869846606,0.9928705771863456,0.999957373152259,0.9921125819497104,0.9968053816577163,0.9999784238781001,,,,,
7,,,,,0.9993363899438953,0.9990618743103868,0.9979978719020495,0.9979158290343005,0.9999208722910851,0.9961109321482905,0.9999208772171682,0.9993444363450027,0.9973057844505578,0.9954936969410758,0.9982698802915113,0.9873593868266214,0.9998095580632891,0.9985603440429192,0.9999996469335376,0.9999347996881792,0.9998788230385389,,,,
8,,,,0.9994699161816802,0.9984166728509338,0.9981167144599682,0.9983783031853158,0.9995887331072598,0.9976452125911406,0.993862035962421,0.9999749992158192,0.9999832667708687,0.9998561347056666,0.9983209148032124,0.9999852065984484,0.9890959948949358,0.9994704498995916,0.9974989210067374,0.9994003590345912,0.9995822950550489,0.9969595545842576,,,,
9,,,,0.9995493395965066,0.9994353893839296,0.9995561653199664,0.9998673696869956,0.999294637408286,0.9999938446568079,0.9987606052632518,0.9997587131950695,0.9988292186930396,0.9999932976569204,0.9998987657890528,0.9999021427689097,0.9892850596637477,0.9996977703971812,0.9994636557816616,0.998557491893604,0.9997118958041058,0.9987256088094456,0.9999678172078507,,,
10,,,0.9979582632706406,0.9991336253075307,0.999763796114189,0.997408833251737,0.9999218413225366,0.9997847247959548,0.9960379395818655,0.9996204387663439,0.9934682094465852,0.9998322508172732,0.9989443947691546,0.9970021365214086,0.9999041517775917,0.9979203317945224,0.9999999332765686,0.9987192589960096,0.9999790284007861,0.9997926782901573,0.999998264484739,0.9995913926052401,,,
