,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9996812738680015,0.9981409288254134,0.9982104503278908,0.9981735388734371,0.9999901716044115,0.9903723164698169,0.9855968144127324,0.8022389965893005,,,,,,,,,
4,,,,,,,0.9984264501953688,0.9970444610037507,0.9961930560101558,0.9933973041611136,0.9984146495230698,0.9995553329598336,0.9984343621107373,0.9999989605573629,0.994096466523942,0.9656438488612344,0.9893956282990807,0.9949981584966966,,,,,,,
5,,,,,,0.9979011405645106,0.9897548871113406,0.9831569704773085,0.9895150605316524,0.9941112325391054,0.9739643354670856,0.9968374829035029,0.9973417720460751,0.9969591181105184,0.9919239832702794,0.995950024874283,0.997893054543992,0.9905072274057088,0.9998278688742231,,,,,,
6,,,,,0.9979947569900027,0.9995492960696387,0.9997066733680323,0.9767546627002693,0.9966314367142531,0.9998927499831148,-0.43422411569640484,0.9954701912449244,0.9543472312721856,0.9998235230655323,0.9605090738592283,0.9326052851649371,0.9976495679271828,0.9998273544023847,0.9992137210305089,0.99816942191467,,,,,
7,,,,,0.9879144051317893,0.9746693638491329,0.9691041750353302,0.964141909323982,0.9841005351299325,-0.2873132002614366,0.9323036347080472,0.9998186163995392,0.9998141129700023,0.8795442171761061,0.9646681775046566,0.9800119665375269,0.9950809300755444,0.9997551936780469,0.9996051122616675,0.9997960026771215,0.9999714503180975,,,,
8,,,,0.994076590371022,0.9997573219948842,0.9796771169312345,0.9631005399991759,0.9905286294673069,0.7675322822400497,0.9829662561126198,0.9660725545705903,0.8580216281676457,0.761695804113821,0.9687903407904253,0.9999598757969115,0.9870645892054092,0.9998725844675694,0.9987292702068984,0.9990779425378788,0.9981674600593846,0.9980774666124947,,,,
9,,,,0.9990339497705858,0.9855488792293233,0.9996227785702113,0.9876100505108896,0.9676135435654101,0.9480384962920094,0.9997456211154073,0.9987696910694085,0.9959795323389152,0.9839473254498226,0.9998746478782093,0.9901797476980484,0.9660935700777894,0.998421076706589,0.9989023800982361,0.9996099805084131,0.9881101505913845,0.9917569387691411,0.9988315494333926,,,
10,,,0.9998763802540905,0.9860363253057067,0.9929704193145247,0.9922328104625346,-0.728044754139922,0.9999968409275044,0.9818915650682958,0.9985383965497564,0.9390725203786668,0.8978416130787196,0.9830388612434928,0.9964883143114951,0.9833105361871116,0.9989232245265186,0.997732674882132,0.999727966312316,0.9979383127040711,0.9960284237726966,0.9975946245119074,0.9966360264116955,,,
