,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9995916268532276,0.9996857350928214,0.9951193803625248,0.9999395363452208,0.9214355491712386,0.98178092966711,0.9987699496364492,0.9912188305470251,,,,,,,,,
4,,,,,,,0.9994533924245036,0.99762112505137,0.9961763317960699,0.9968991766551168,0.9988984209016535,0.998976174495315,0.9992326798738518,0.7705945230978851,0.8473554822361217,-0.9922894044209245,0.9948141864621407,0.9844850222185001,,,,,,,
5,,,,,,0.9956601531830863,0.9782617095011462,0.9996355742385082,0.9993047860250256,0.9802825265983314,0.9968900975626027,0.9996102871299081,0.9680421179150751,0.9986658495847006,0.9971996775713603,0.9863594464350958,0.7711306675117489,0.9888656308869077,0.9985909152973711,,,,,,
6,,,,,0.9245941776484292,-0.8456510770965209,0.9892058928498751,-0.16851852893377284,0.9538868654487287,0.9777683592165641,0.9999739162027121,0.9941249243688256,0.9842137620498872,0.9977707794930737,0.9999682348609039,0.9903728471691949,0.9981131982609781,0.9937539861415623,0.9970148897619971,0.9959479501340402,,,,,
7,,,,,0.9791887326625706,0.9987423289784053,0.9993228994304049,0.9988203527095375,0.9943415981104239,0.9939525235329401,0.9995865455248373,0.9993179120270227,0.9910507656626462,0.9953344087750593,0.9998315619534439,0.5116010467314267,0.9998599320000129,0.9885381715898136,0.9918651940602969,0.9350321610295823,0.9903408482427682,,,,
8,,,,0.9999991871226568,0.9929776150991296,0.9989317612374039,0.9999927652290959,0.9999671108839304,0.9999993510788703,0.9878377111571967,0.9893844790132226,0.9915801501827035,0.19397114914549285,0.994250495371788,0.9925773136841785,0.31003407382425036,0.9976035192002389,0.9998945933719788,0.999486972261363,0.9993578992122687,0.9662594973587904,,,,
9,,,,0.9958382654608778,0.998779407735503,0.9960677679287383,0.9982134949656156,0.9977430821562406,0.9999736051491998,0.9743293116943769,0.9870719179770131,0.9994204315223032,0.9825494355366529,0.9979722101246298,0.9980841277878464,0.9999830095898098,0.9513675985660722,0.9940811054865039,0.9749227486433024,0.9998162061722673,0.9421830840055636,0.9659107673725993,,,
10,,,0.997109629737788,0.9542825561302098,0.8820504849919584,0.9911183427595434,0.9760684693276085,-0.5019191007110311,0.40187007584310136,0.9998756464124182,0.9997460883074553,0.9917466550148231,0.9987400940476389,0.9200603192539955,0.9972552267198236,0.9838142537993515,0.985345010417422,0.9846477758725051,0.946551836259635,0.9918924969882579,0.997458735242799,0.9980625815524098,,,
