,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3787262205,-1.9422816046,-2.8426789771,-3.4943806025,-3.529712499,-2.1044233238,0.4790520669,2.7839198013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.7270837475,1.9805272291,-1.384693244,-2.9750195991,-3.638425957,-3.9866653729,-3.8607554846,-2.5546492602,-0.5316540296,0.8131755273,0.5296901316,-1.2620813788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,7.1822236891,4.1497695282,0.6218959237,-2.2574517169,-3.5930741574,-4.38706505,-4.7908851117,-4.2367227216,-2.6545255169,-1.6665561234,-2.0620560573,-3.038454629,-3.9890842201,-4.5870310355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,7.0612559666,5.1580891229,2.1911846339,-1.1035882359,-3.266069931,-4.027572605,-4.5420110687,-4.8012815349,-3.3801537068,-1.7314854581,-1.9182774675,-4.4422015409,-6.2010606437,-5.8067502053,-4.9911334117,-4.84124641,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,6.1627721435,4.6916770498,1.7895719099,-1.4948519413,-3.6600132095,-4.1761392199,-4.526568612,-4.5732709925,-3.0235876714,-1.7220187104,-2.9150650399,-6.4936073939,-8.863734635,-7.6099154869,-5.6702784302,-4.9010762676,-5.7307305876,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,5.6065345148,6.5404818806,5.9762041741,3.5420799913,-0.531849423,-3.6949084997,-4.997199099,-5.3272695335,-4.9457816121,-3.2262880321,-2.5605968887,-4.6745319494,-8.4148610911,-10.918889384,-9.9648581287,-7.8941552437,-6.6123184113,-7.003993511,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,6.7345234869,8.5992937357,8.9273970263,6.020673401,0.9797308651,-3.0975586212,-5.6489958359,-6.9096448833,-6.5708764422,-5.2751026296,-5.3128385782,-8.1822942631,-11.3871124976,-13.358336178,-12.833802326,-10.6291784612,-8.7567105354,-8.3348588753,-9.5889968728,-0.0,-0.0,-0.0
