,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463104248046875,5.365250587463379,6.15579891204834,4.793666839599609,3.400785207748413,1.1076782941818237,1.42918062210083,2.202791213989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.3110042810440063,2.637655258178711,4.360342025756836,6.41964054107666,6.334792613983154,5.008874416351318,1.8303704261779785,-0.7579865455627441,-1.1273014545440674,-0.9774584770202637,2.4701437950134277,2.9530954360961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,3.2329254150390625,2.2928333282470703,2.881610870361328,3.183511257171631,4.710709095001221,4.67144775390625,3.1974751949310303,0.041289910674095154,-2.3176116943359375,-2.513345241546631,-1.7635655403137207,1.3019099235534668,1.8217583894729614,2.9047601222991943,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,2.756744384765625,2.1534676551818848,0.8481870293617249,-0.03248214349150658,-0.6442829966545105,-0.03259629011154175,0.4969088137149811,0.3979048430919647,-1.019708514213562,-1.6286954879760742,-1.8614556789398193,1.0453683137893677,1.3806971311569214,2.808145523071289,3.300773859024048,4.09817361831665,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.8137214779853821,-1.5142170190811157,-2.6529979705810547,-4.853907585144043,-5.5937275886535645,-4.376458644866943,-2.049985408782959,-0.8942934274673462,-1.0718262195587158,-0.7279812097549438,-0.3429947793483734,1.6976795196533203,2.7222166061401367,4.382214546203613,4.37921667098999,4.333416938781738,3.330249071121216,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-5.776985168457031,-6.0766801834106445,-6.527714729309082,-6.9598283767700195,-8.442268371582031,-7.830047607421875,-5.50685977935791,-2.2248103618621826,-1.2601464986801147,-1.4132449626922607,-0.4576990604400635,-0.06462470442056656,0.9112462401390076,2.768751859664917,5.342100620269775,6.403076171875,5.369673728942871,3.545558452606201,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-9.991290092468262,-10.084678649902344,-9.866475105285645,-8.640530586242676,-9.0274019241333,-7.570594310760498,-3.8551673889160156,-1.4076628684997559,-0.5337727665901184,-0.8940024375915527,0.06744301319122314,0.9568771123886108,2.811366558074951,3.9383554458618164,5.944649696350098,7.209298133850098,5.867661952972412,3.786823272705078,2.1827073097229004,0.0,0.0,0.0
