,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016329238,3.7038429259,2.9501430043,2.6408847405,3.1798734011,3.704204047,3.7632515762,2.9674209587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,4.1113348888,4.9608095042,5.7076140053,5.1048304014,3.9481244504,3.2262364002,3.3592449151,3.2962350177,3.1956331975,2.8184397791,1.7201758151,0.3334957256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,4.7200534397,5.1335081281,5.3589847839,5.4203367248,5.1580365853,4.4216620228,3.7088454799,3.2125569754,2.3547383789,2.1547242339,2.6722672522,2.3753550429,1.4674301371,0.434580651,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,2.1457792398,5.8309501509,6.7184686944,4.967310892,2.7113945437,1.9210708722,2.5084645571,2.3940910691,1.6397576759,0.5198834364,0.663067203,1.9459927581,2.8093036565,2.5467544159,1.7103956529,0.9085169361,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,3.1581472558,7.1492910137,7.2276699962,3.1480077842,-1.3158196577,-2.6683960701,-1.4536290302,-0.8108416009,-0.7294265289,-0.6050323075,0.1636695959,1.5119001188,2.5964432922,2.9604104988,2.4880344924,1.6092110871,1.2313320368,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,1.3946124499,4.3903266138,6.9027847899,5.2294075234,0.6253699783,-3.6258416712,-5.6770527724,-5.2252612733,-4.1922127328,-1.9936439874,0.2941530749,1.5096005382,1.809138726,1.8576853605,1.9635068302,2.050946752,1.7820310912,1.6676074811,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,2.0786689873,3.9705082225,4.3694135949,1.2154518415,-2.1478876919,-4.2462495555,-5.680554681,-6.288375864,-5.3701324357,-1.8894973829,1.7261196693,3.1759976899,2.8510590401,1.6705604614,0.8907986766,0.8833223977,1.2983976775,1.6381258372,1.2632448319,0.0,0.0,0.0
10,0.0,0.0,-0.4450370094,1.7189402736,2.964627403,2.7209878046,-0.6483937138,-2.5229297826,-3.3073014474,-4.2859200384,-5.4092621427,-4.6411934656,-1.2269991118,2.308134733,4.2846748348,4.7705240405,3.4064711628,1.7215076757,0.526503034,0.7271140403,1.1027079277,1.1395850058,0.0,0.0,0.0
