,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3481332373,10.4285992341,8.8789385585,6.5801091859,5.2408861022,3.8852138915,3.1644617423,3.4346452524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,7.4238342459,9.0975883344,10.7483218578,10.4992992599,8.8544566002,7.259505419,6.7759237882,5.9223282857,5.3995076454,6.056725728,7.5826079672,9.1268977211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,9.3224586932,9.0619720098,10.4188175622,11.4482228859,10.3060414917,8.1538641278,6.7109944536,6.8689674281,6.6546064184,6.9934153195,8.8154217026,10.6773537085,11.1473570647,11.0889834672,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,11.5698107947,10.8591751697,10.7795449448,11.2880360819,11.1987618701,9.9546869532,8.1913615432,6.7448438211,5.8879438793,5.5316338895,6.4495723578,9.7668405668,12.6797219714,13.1365872825,12.7075935163,12.3853237206,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,11.7314444986,11.2789875221,10.7712548601,10.5949323435,10.4075213556,9.8683741761,8.6496997212,7.25572029,5.4409127778,4.5679160736,5.4634194398,9.5099747565,13.4007129556,14.9030347596,14.2203636773,13.1494415032,12.367175875,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,9.7482011616,9.6704019053,9.5545557015,9.7790703741,10.0970459687,9.9678425109,9.5116106714,8.216386391,6.9962390692,5.6610456865,5.0573188198,6.1568510858,9.2941294062,13.0091827875,15.1150635792,14.3270489994,12.438547417,10.3937419884,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,6.2677424423,6.2312088217,6.6835347558,7.9526133846,9.4900430451,9.8554486973,8.9985789496,7.0134804888,5.5621208451,4.7618193912,5.0948162352,6.5827590177,8.7114616976,10.9106427788,12.0963978436,11.0930669136,9.2658345403,7.6977120007,7.8472723026,0.0,0.0,0.0
10,0.0,0.0,2.7542840166,3.1130270448,3.541837231,4.7654610983,6.7451765598,8.5894015535,8.9381195455,7.4624331411,4.9144936078,3.0608963738,2.7664126738,4.1090048122,6.04048494,7.2330312558,7.9658353692,7.8007033799,6.8054185665,5.4261877322,5.1388796537,6.0151285614,0.0,0.0,0.0
