,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3741044998168945,5.63468074798584,4.783969402313232,2.894482374191284,1.3030414581298828,0.44610244035720825,0.6131755113601685,1.1615461111068726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5575928688049316,-0.5182482600212097,2.6606576442718506,4.477499008178711,4.134982109069824,2.9047915935516357,1.3886619806289673,0.9732988476753235,1.6240835189819336,1.9777634143829346,1.4561688899993896,-0.8010053038597107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-2.236785888671875,-1.899796724319458,-0.5248972773551941,1.5707378387451172,3.07200026512146,3.5908098220825195,3.5832178592681885,2.6790709495544434,2.1635117530822754,2.4737534523010254,2.015312671661377,0.08473558723926544,-3.0165188312530518,-4.748343467712402,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,1.5781638622283936,0.8616623878479004,1.3258051872253418,1.5360093116760254,1.6106269359588623,2.65561842918396,3.6922061443328857,4.107300758361816,2.931630849838257,2.0813212394714355,1.7009445428848267,0.6744022965431213,-1.7146925926208496,-4.405874729156494,-4.705778121948242,-2.184957981109619,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,3.4151830673217773,2.7739830017089844,2.9790596961975098,2.6566131114959717,2.423675775527954,2.9639763832092285,3.4484691619873047,3.0630218982696533,1.1943141222000122,0.15835605561733246,-0.1462521255016327,-0.5175660252571106,-2.4281342029571533,-2.9879190921783447,-2.9664793014526367,-0.5901734828948975,2.187830686569214,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,4.960487365722656,3.8783767223358154,3.0692710876464844,2.955275297164917,2.420468807220459,1.885317325592041,2.1915738582611084,1.489505410194397,0.5276405215263367,-0.9807873964309692,-0.8535313010215759,-1.2733168601989746,-1.3274385929107666,-0.6940916180610657,-0.4705011546611786,-0.26037392020225525,1.0578514337539673,2.5711333751678467,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,5.255432605743408,4.1592559814453125,2.4214515686035156,1.8350191116333008,1.0725443363189697,0.8811992406845093,0.01697014644742012,-1.30940842628479,-1.954200267791748,-1.9483321905136108,-1.3805277347564697,-0.8761349320411682,0.7601344585418701,0.7492269277572632,1.6327695846557617,1.6286125183105469,1.0783933401107788,0.5534109473228455,0.6613724231719971,0.0,0.0,0.0
