,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9264562149928799,0.9754521231085069,0.8109333222761588,0.9074294744851851,0.8266333069091014,0.8948243857157626,0.9157607716153019,0.9748026256419329,,,,,,,,,
4,,,,,,,0.999474298893879,0.9850179861518644,-0.9272281936711785,0.9608323554633148,0.9929120897953937,0.7095436020282843,0.8868357555601999,0.9981714464279441,0.8554348390491451,-0.8168990382653158,0.9966413228257313,0.7974936003078322,,,,,,,
5,,,,,,0.9985833109016212,0.9969416249170419,0.9933663082862997,0.9792925340424036,0.9455660751045402,0.9044110058236912,0.6891280012540788,0.9843023218239936,0.9998264986472105,0.960677413836357,0.8275193067482797,0.9994219926664313,0.9994406320629683,0.9954007076697442,,,,,,
6,,,,,0.9993092968529722,0.9998811560118308,0.9999202912149026,0.9999899773207089,0.9984286277313723,0.987797305193819,0.8296332445440473,0.9659031794598337,0.9880227442688536,0.9881556725944413,0.9493826882673565,0.981646404962742,0.9997676726969301,0.9886533714970217,0.9997766999815654,0.9924224625859519,,,,,
7,,,,,0.9951411046884753,0.999979779460903,0.9998682098948435,0.9783875957403971,0.9992594493945255,0.9996451510707296,0.9756701443765705,0.9995511837216164,0.9899083874570828,0.987412497626972,0.9682019044894699,0.992318765242416,0.9999971558354284,0.9999994697076331,0.9999087366455827,0.9980029555450662,0.9999843021069268,,,,
8,,,,0.9996891045493946,0.9797225530628668,0.9982296698897951,0.997013924075911,0.9998855415577814,0.9723607887803752,0.9936163395491895,0.9999626850377916,0.9923676368691783,0.9920688748190922,0.9992515562316393,0.9937717771595641,0.945436477836962,0.997804122725346,0.9927456328669089,0.9970467633477441,0.9999495597607612,0.9998315720576184,,,,
9,,,,0.9982935649208459,0.9999976638594301,0.9982464119417311,0.999608451974256,0.999566176044072,0.8808654580157502,0.9985763664797647,0.9629628960724647,0.9048436836242834,0.9997960040080828,0.9940768526333609,0.5130805443908172,0.6464999311975842,0.9644957448126432,0.9878428453829674,0.9976647529119108,0.9990896456444837,0.9990119686904361,0.9981117380495199,,,
10,,,0.9987001820949547,0.9978034739298259,0.9998034422546016,0.9963229683952072,0.9971470767529521,0.9923387104508676,0.9875800545392751,0.9864961866359767,0.9872979810316862,0.8185221815802329,0.9443798666850979,0.9095928039301915,0.17698818438270175,0.9787374305294139,0.9998115504158921,0.993637119085384,0.9964242422761942,0.999882852939876,0.9999393174428897,0.9999560178063694,,,
