,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.226438762,6.5755160635,6.3325667015,5.5102462199,4.9020488187,4.6452473218,4.6213659236,3.9090620762,3.0994638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,6.0291760519,6.7124057246,6.8361482824,6.804942104,6.5806224851,6.4363008549,6.3188483264,6.6590226035,6.7396371552,5.5993604031,4.1953453678,3.3060903632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,5.0813925542,6.7395175866,7.5482694557,7.3122387637,6.6825727727,6.4156970234,6.4265119364,6.4607417493,7.3998100298,8.0337339889,7.2568706842,5.8104646801,4.573543645,3.5415292514,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,3.4777409508,3.8934460035,5.628959049,6.7569987471,6.9761545757,6.5912248319,6.4216875274,6.3209202437,6.2204941529,7.2019410227,7.7560819749,7.3411332838,6.6885204012,6.254457654,5.0819571834,3.3939104284,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,2.8941127688,2.3415012973,2.9449620033,4.0631934588,4.9599550119,5.5938403227,6.1316589629,6.3933878306,6.4362984394,6.9831330299,7.0167227283,6.5657150674,6.4604277309,7.0590511954,6.6545955485,4.795829995,2.5287798842,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,4.3834719553,3.3715094457,1.9501689003,1.3432277236,2.1486457141,3.2061392252,3.901029245,4.5847045821,5.5425882992,6.2281314418,6.5975716261,6.1063333822,5.4073792403,5.1582920271,6.308228467,6.8946366174,5.6586881333,3.0813812407,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,4.7776996619,4.4912077292,3.1706536409,2.0696183139,2.3656414587,2.6453936214,2.2707639818,2.5274967871,3.8618524352,5.1639346955,5.701471927,5.3490008117,4.5554413924,3.919526738,4.6152926878,5.5956181497,5.1728087335,3.0507641487,0.9406512803,0.0,0.0,0.0
10,0.0,0.0,2.3542595009,4.345322046,4.9170465167,4.1746965471,2.9443049803,2.5881296561,2.2714983016,1.3094962639,1.2344260234,2.326632377,3.5300603347,4.0668780415,3.8773764159,3.3613277023,2.9351172258,3.3774718693,3.9066266222,3.6183115714,2.0785524382,0.6353405896,0.0,0.0,0.0
