,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369852602481842,-0.49854496121406555,-1.355372428894043,-0.2742399573326111,2.5210516452789307,4.414262294769287,2.3511147499084473,0.8723196983337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.2363053560256958,1.100306749343872,0.8969506025314331,0.697563648223877,1.3347294330596924,2.6510121822357178,2.577563762664795,2.21576189994812,0.8693746328353882,2.8494396209716797,2.713277816772461,4.436435699462891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.4028724431991577,0.06759055703878403,-0.5570845603942871,1.1463720798492432,3.830012559890747,4.4375104904174805,3.571355104446411,0.8598517775535583,0.024749740958213806,0.4250119626522064,3.5701866149902344,5.325493812561035,5.700283050537109,4.7299485206604,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.3896805942058563,-0.10707047581672668,-0.6067051291465759,-0.5537890195846558,1.4308373928070068,4.384947776794434,3.9844930171966553,2.023118734359741,-0.28675058484077454,0.18768391013145447,2.2962818145751953,3.860316038131714,5.6247029304504395,4.783017635345459,5.797294616699219,5.298542499542236,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.16186751425266266,1.260888934135437,0.867592453956604,1.711698293685913,2.3007473945617676,2.9616832733154297,1.4359346628189087,0.2521239221096039,0.6899027228355408,1.958540678024292,2.5832130908966064,2.313222646713257,4.463924884796143,4.075878143310547,5.468769073486328,5.615058898925781,5.516569137573242,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-0.44085681438446045,-0.11357012391090393,1.7632701396942139,3.5677332878112793,4.143768787384033,2.873225688934326,1.0236294269561768,-1.388232707977295,-1.0363049507141113,1.2791428565979004,2.083469867706299,1.934726357460022,1.853231430053711,3.1455941200256348,4.374710559844971,5.916631698608398,5.801234245300293,5.258771896362305,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-0.4200722873210907,0.14996345341205597,2.0428049564361572,4.739182949066162,5.60482120513916,3.107590913772583,-0.22792662680149078,-2.4531264305114746,-1.86843740940094,-0.3143903911113739,0.8422951102256775,0.6543134450912476,1.1327494382858276,2.7806341648101807,3.886418342590332,4.432671070098877,3.939253807067871,3.571321964263916,3.422701358795166,0.0,0.0,0.0
