,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9995128890097595,0.9911958766470751,0.6744491129471968,0.8833248410297291,0.9998726864047897,0.9999976563498596,0.9946260750099069,0.9920872329067468,,,,,,,,,
4,,,,,,,0.997901956981491,0.9929819584153828,0.9939711452964587,0.9999378151985301,0.9919877849521822,0.9872149046451186,0.9998697705187543,0.9957069155964989,0.9655278870803706,0.9192526699264855,0.9998602088784198,0.9980144220624646,,,,,,,
5,,,,,,0.9996620396241194,0.9990851598352295,0.9911249304377528,0.9989536994838321,0.9807586902605034,0.99994986703514,0.9942224124217867,0.9922644674873222,0.9739114326762042,0.9413853084241123,0.9204843834238703,0.9990773463561169,0.9999943412959688,0.9999506916275247,,,,,,
6,,,,,0.9990317460431768,0.9993419248903194,0.9994812044254895,0.9979587283760382,0.9993246531318234,0.9975250968979855,0.9946303031722685,0.9993842581965865,0.9891962232307074,0.9702483814646342,0.9374885924127155,0.9942841328687552,0.9991653096130392,0.9987733485485455,0.9998254284668606,0.9999663256920047,,,,,
7,,,,,0.9997202020651741,0.9996811927859006,0.9972736832874403,0.9989071989835852,0.9999763619624785,0.9999980940281172,0.9986811439293634,0.9987682823117139,0.9913142542751541,0.9979092778960552,0.99920511133494,0.9943025042631326,0.9991244891335048,0.9955593114070677,0.9996334592917059,0.9971485695425396,0.9971343539775115,,,,
8,,,,0.9995547034331173,0.9999726578195335,0.9999579986100338,0.9987367564840784,0.9997316469721411,0.9999760158628885,0.999837144625367,0.993967447927203,0.9997662427207622,0.9944389419459934,0.9999865662910756,0.9997604938024391,0.9980232136732196,0.9977628430787042,0.9997628706840789,0.9985433065408897,0.9993065748943305,0.9969915192959804,,,,
9,,,,0.9978719193866524,0.994621267048353,0.9998292608237558,0.9996543576370449,0.9990351977072223,0.9768552694032736,0.9714534092725987,0.9793673352869847,0.9995859666729986,0.9961788984168468,0.9902363248100536,0.9998795221865688,0.9985699320221784,0.9984518548316943,0.9998728465181291,0.9999929277160187,0.9993035074248882,0.9968568477750495,0.9962273820946194,,,
10,,,0.999340111875342,0.9957501556027484,0.9984114509984885,0.9998519467063455,0.9982236641408794,0.9937854922395226,0.9542702792023641,0.9752591388931781,0.9985617972072809,0.9969304862406169,0.9999456450884919,0.9702386897331605,0.9967489958102889,0.9999001898875187,0.9988856622761573,0.9992559906992772,0.9988001025668228,0.9998601160360275,0.9988345928269468,0.9999992073626134,,,
