,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0471312594,-1.4267286776,4.6822326457,7.0870809573,5.754345976,3.2175546984,2.8125066438,3.7346127999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.4578463781,-1.3634284642,-4.0291115969,-1.6982520497,3.0242513371,5.1013671413,3.6599790902,1.6311411933,1.8531292259,3.4853718989,4.8378622583,5.7298748876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,7.8632612721,5.8363259037,1.7099003191,-1.6425447398,-0.6945978921,2.4100592047,4.1370227983,2.5381874516,0.7299482825,0.9728578637,2.5536145093,3.7231133872,5.0950143083,7.029526223,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,6.6878126521,7.4026247212,6.7143912868,3.7503324382,0.4188092299,-0.0349639322,1.6672324707,3.1930075209,2.3734914648,0.7851983786,0.3496414777,1.2569344216,2.4429511181,4.5165287808,7.5044548364,9.9057496075,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,4.6906302213,4.4124229384,4.3485026897,3.3699955148,1.1770524536,-0.6224477204,-0.4661234933,1.4779111037,2.9205748544,2.3967855882,0.9917976999,0.687744215,1.8345156366,4.3766236376,7.2308929115,8.7361133466,8.0823754328,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,3.8388101303,1.9658021836,0.4282995667,0.3506870985,1.0145874314,0.9410287817,-0.3827287846,-1.0653692576,1.2809672431,4.7117503715,5.7791745623,3.824058816,1.8977616517,2.1653160128,4.0525264966,5.8934410122,6.2598768863,5.3287725944,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,1.0050321396,-1.5402659407,-3.4063615583,-3.459507656,-1.7934174271,-0.1215492603,0.1089670504,0.0620070862,2.4758066477,6.1631103172,8.0979869763,6.3424987399,3.6901269663,2.951295814,3.6063393195,4.1511811011,3.6774629682,3.0362495559,2.9187934041,0.0,0.0,0.0
10,0.0,0.0,0.3575733097,-1.2214701996,-4.1614250443,-5.7559444502,-5.4641597985,-3.3267373723,-1.3641279099,-0.1485666527,1.7545113072,4.9962286615,7.9190858859,8.9930178052,7.4413975343,5.4934299328,4.4079373069,4.08766032,3.656174335,2.8386356887,2.2309002569,2.3623670624,0.0,0.0,0.0
