,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.1778250166,8.2223165069,6.7143248599,3.8153650365,2.2561912653,3.1369045177,5.015676664,8.0866237389,10.3099329038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.6958100146,2.0668436295,7.6711086069,10.3744322749,8.946762297,4.9111891685,2.5200183191,3.0541458849,5.464177311,10.8532921565,14.3414213782,16.1944400937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-8.7325528615,-4.364216893,1.1467198653,6.3238961715,9.2583778121,7.9840901018,3.9170082504,1.9721856635,3.4377507128,6.9485704783,13.1650941107,16.3419188162,16.609816333,11.3839698985,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,-5.4412032447,-5.0475428848,-3.4446322439,-0.1821306485,2.7343064102,5.1308347449,4.660071102,2.2626799716,2.2751783552,4.4238948745,8.2236716169,13.1300085978,14.1698175913,12.1505442709,7.2570512448,5.6621405236,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,-2.5547464851,-2.3802570507,-1.5005482042,-0.104393658,1.2968819351,2.5369869352,1.8951270678,0.2181488185,1.1623982887,3.8054665136,7.1002999224,9.2559640979,7.8113703421,4.6205059964,1.7064755564,1.9178363321,2.6615999882,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,1.5517069279,-1.6503237898,-2.0339758714,-0.7151459401,1.8184378966,2.6759367379,2.4738118762,1.248700196,-0.4951484518,-0.2376533971,1.0955215118,3.8267168002,5.4073381763,3.4861620778,-0.1999089186,-2.5812674491,-1.7235152796,-0.6898670847,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,3.8771037634,0.0092498534,-0.2538921658,2.2625511939,5.2850328564,4.8080752013,2.1912469846,0.599059014,0.0460109362,-0.6168393978,-0.4023879568,0.8135235894,2.190231558,0.5901593865,-2.4139219324,-3.9349109201,-4.1316678795,-3.7833209726,-4.207570948,-0.0,-0.0,-0.0
