,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.7273758845,3.6847949949,3.0098916399,1.3983340204,-0.8898131421,-1.0930468811,0.8370526983,3.5243832451,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.5035484103,6.5608218159,6.7049230294,6.0222622131,4.1177158022,1.3515221864,-0.294943216,-0.3819644216,1.310265005,3.0178033928,2.5230843762,0.184163238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,12.3162747067,10.6796061864,9.8301829009,9.1588581474,7.2722678498,3.5695523706,0.2839348722,-0.3233004326,0.0850995132,1.3521275776,2.6495848607,1.539658285,-0.8531429688,-2.7497657756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,9.1532517119,12.3612034873,12.2334571954,12.2952922414,11.0375943627,7.5502018764,1.746891078,-1.8072084189,-0.8112345013,0.8859612087,2.3290972702,3.1319792605,1.9057060142,-0.7602658492,-2.6007625543,-2.0964452949,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,4.8581345589,8.571997086,9.0269275608,9.4078312269,8.1476779662,4.9429711478,0.0566778983,-2.1575734976,-0.3890070004,1.8245937133,3.0428046891,3.3073014474,1.9637430988,-0.3215376272,-2.5110109742,-2.3888363946,-1.406059325,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,-0.1773815926,1.4550096542,2.9993445482,2.6170063617,3.0455722779,3.6104318241,2.5575717445,-0.155697285,-1.0411238699,0.7983817147,2.9558801801,3.6482813024,2.6662338725,1.1795238385,-0.8133064941,-3.0111323143,-3.4749947999,-2.4955697253,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,2.96961486,0.7732259002,-0.8514159433,-2.0782196995,-1.7080344764,0.0278075335,1.1888251982,0.8627785769,0.9670735097,1.9792904799,2.812434178,2.7701422457,1.5804924474,0.1860921108,-1.6357898727,-3.8046355727,-4.3484232792,-3.3173479214,-1.6188473745,-0.0,-0.0,-0.0
