,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7909626489,2.6115810907,2.1832461592,0.5200337274,-1.1272603891,-2.8983541302,-3.7418877598,-3.2689827533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,2.7846079242,1.3010623045,1.0782810736,3.0115918681,3.9227904153,2.5011642341,-0.0549601906,-2.5897420196,-3.468860572,-2.4945639607,-0.8080395909,0.0595502275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,4.8524112723,3.3398932318,1.0031861494,0.3400910169,2.5605905479,5.0797952877,4.677901004,2.2920548794,-0.3333704957,-0.5951147245,0.1697245077,1.075183841,0.7350772742,-0.8838371312,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,4.9819018758,4.1927550183,3.180775298,1.009189486,0.4372509771,2.4970782212,5.452679408,5.8168567654,3.6481267088,1.8376333256,2.4182097927,3.3370263046,3.4736529753,2.6265398383,0.7060271036,-0.528885837,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,3.2846429092,2.3849205253,1.9247361307,0.7350155273,0.8394778862,2.5462411167,4.5259031346,4.4232873697,2.2792794652,1.7075663173,3.2698985395,4.2596777656,3.4038065359,2.3794689854,1.0045109144,0.2566259938,-0.9677765032,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,1.2380322525,0.9365777224,-0.3872850324,-1.070260471,-0.7006141366,0.668044243,2.4414095597,2.7641689523,1.3168373489,-0.5301166606,0.0674543659,2.5602040638,3.392750976,2.0879290566,0.9080122422,0.5264128669,0.8695334439,0.5577445771,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-0.0912959692,-0.6975802362,-2.3848347741,-3.5007539675,-2.774633916,-0.7468419418,1.0159078937,0.3734188196,-1.4074678785,-2.2591199394,-0.5469845418,2.5847113851,3.9669118065,3.3092661758,1.5694175634,1.2723916734,2.2071873416,2.7708358036,2.6269939572,0.0,0.0,0.0
10,0.0,0.0,-0.5510492302,-0.9673531823,-1.3472685964,-3.104390936,-4.7070225836,-5.1137521461,-3.9150565055,-2.1668640629,-2.2787942465,-2.9009562554,-2.5776215148,-0.2647953022,3.2775122769,6.375845678,7.5588500628,5.9780937192,4.6827106179,4.4388584532,4.6777850588,4.1327757,0.0,0.0,0.0
