,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3851247173,0.9797861203,0.7888092878,0.7609099643,-0.3488964012,-2.1305732027,-3.1777703839,-3.3255912052,-3.5628797824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5025801944,0.9245972426,1.1177942453,0.9490311168,0.2702576176,-0.6331168339,-1.9777466569,-3.0996112142,-3.1738765562,-3.1847107935,-3.8481515727,-5.5188328104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,1.8836264474,1.6363952639,2.1836160366,2.206390671,1.0505798232,-0.7008073787,-2.4109052426,-3.1959725789,-3.2707530318,-2.6561638473,-2.8675341341,-4.3132897578,-6.0953729337,-7.1990810401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,4.8444702311,3.4493769406,2.5010848237,2.9596009957,2.7361787446,0.5760975538,-1.9715629108,-3.6561269303,-3.3344670549,-2.8010181009,-1.9233811717,-2.3656887124,-4.2461230424,-5.9399133139,-6.9306158748,-7.1413964713,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,7.2264115072,5.1796193087,3.4763517215,3.6715497609,3.4231844881,0.720393519,-2.4510458471,-4.0681341149,-3.5832447788,-3.0963886008,-2.3222113608,-2.5852805434,-4.4768582979,-6.2125947795,-7.0986205281,-7.2146684283,-8.0309802895,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,10.2829297405,9.494128907,6.927914713,4.3530052298,3.9185928353,3.7462764683,1.3269653468,-2.5412168229,-5.2174905267,-5.857903796,-5.2152144975,-3.7405244974,-3.2261935246,-4.8046590439,-6.9662346149,-7.9303066073,-7.9169149321,-8.4543935871,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,11.6942611015,11.1494549489,8.1096630243,5.1748510606,4.1661271673,3.8042234236,1.6215456678,-2.5332018062,-6.4549958172,-8.7453696416,-8.0082387175,-6.0642368056,-4.9394348179,-6.2341714641,-8.51751792,-9.261505918,-8.8248307797,-8.8381065097,-9.9396859339,-0.0,-0.0,-0.0
