,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6788259286,1.7911907651,0.5526851828,0.5670301982,1.0927817771,2.3290306922,3.9228341967,4.4806518813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.2362357714,3.8448918205,2.7860518047,1.5029659946,0.5192822346,0.7789115197,1.3601578422,2.7386760964,4.44842152,5.0096158077,4.9313044599,4.7513930758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,3.4248626746,3.4323556358,4.0944536845,3.4544703788,2.022617465,0.6305789088,0.589439824,1.7783445458,3.3747278319,4.7843580589,5.1626719794,5.0442233484,4.5263041119,3.5529232868,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,6.3269922718,5.5179674482,4.8095009655,4.9690609405,4.5768438572,2.9452754178,1.172264353,0.6809013322,1.9606898741,3.454464038,4.0907971823,4.0626846886,3.6381554181,3.6018023581,3.2160546568,3.5097825992,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,7.5538589825,7.0527430497,5.8401255258,5.0563055067,4.6953872975,3.2756634939,1.3461221274,0.3466569446,1.0013803929,2.0692318298,2.4731226965,2.353810817,2.0762421387,2.2047739294,2.5106782355,3.4921235956,5.2182520212,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,4.6837550309,6.4437213503,6.2128139885,4.5575154233,2.9965917546,2.7361853873,2.4472347512,1.0264868401,-0.1862896556,-0.5761362022,-0.0061858934,0.4164946277,0.7263153316,1.1670317956,1.4707632608,1.3505946245,1.995056919,3.8065486691,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,1.7566304782,2.821415707,3.2979292072,2.194428987,0.5947389593,0.7006270446,1.300392449,0.5146852248,-0.8316945336,-1.2465143715,-0.9842527295,-0.709606309,-0.2887809454,0.7332677434,1.0712567244,0.3440846738,0.2584161815,1.9727074171,3.9615870817,0.0,0.0,0.0
10,0.0,0.0,0.7134435228,-0.9207077176,-0.9040787093,0.4929390382,0.4496399449,-0.6442239878,-0.9153124897,-0.9487584644,-1.5931842241,-2.2761768732,-1.6165450764,-1.2407386228,-1.5840481015,-1.4955797694,-0.1667292557,0.4917581103,-0.0213639838,-0.4855614939,0.7109482846,2.3762934747,0.0,0.0,0.0
