,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.2186860517,-7.5637916248,-6.4978665698,-5.5552112334,-5.4773950684,-6.8264040511,-8.7381774134,-9.4354914133,-8.2752201461,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8288211053,-1.584096412,-6.2547553676,-7.9471597311,-6.6782936686,-4.3349929556,-3.8166984068,-6.5081391973,-9.8652780759,-10.9478140982,-9.4722623593,-8.5014087782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,4.9075121342,4.4211601973,0.2538771254,-5.4918984895,-8.3490404275,-7.3204430972,-4.3498058658,-2.6296875704,-4.5375233236,-7.8852425572,-9.1527861193,-8.5872783063,-9.201387707,-12.4328057121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,0.3006796181,2.542490107,2.7604499483,-1.0588162379,-6.8415312817,-9.6717334639,-8.9833019564,-6.4799023041,-3.695477658,-3.5295512627,-5.3913957058,-6.4783370434,-6.6500803268,-7.7712708014,-11.7975779728,-14.0508903843,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,-0.8780197146,-1.4419101066,-2.5261054442,-5.453785115,-9.3696508216,-11.4715472034,-11.481513663,-10.5869405763,-7.7806943716,-5.9796547528,-6.3747635224,-6.832680795,-7.112905344,-7.4228831326,-10.3704659814,-12.2718084992,-12.608555749,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,0.9715769557,-2.5102423841,-6.2367784204,-9.4924712524,-11.5136932983,-12.4051914206,-12.0349661904,-11.5376939631,-11.7700119919,-10.9813669599,-10.4583633435,-10.5850914913,-10.703169641,-10.4356018435,-9.8088833979,-10.564623533,-11.6560378206,-12.9289583432,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,0.8128620373,-4.2964991357,-9.5517579187,-13.0878987358,-13.9893983429,-12.6039734965,-10.0378112363,-8.3263670942,-8.3455536159,-10.4202946562,-12.3910183228,-13.1800667476,-13.0826014877,-13.3261794902,-13.416528611,-12.3847210469,-11.9276069366,-13.0066573552,-14.3739826665,-0.0,-0.0,-0.0
