,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8514357959,-1.1665658256,0.8720628014,3.8309210229,4.9227365897,3.4421327786,1.1168654001,1.3500893267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.7648572355,-1.0422193863,-1.5378079922,-0.7996120477,1.9150310008,3.4901492051,3.5290080713,2.1908991489,1.305710833,2.2000953577,3.1297107798,3.1235360919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.4725971025,0.0792199252,-1.4355029243,-1.0782155524,0.5962355285,3.6085914954,4.0774399282,2.8052585565,1.1992495509,0.9029536027,2.0200538372,2.6176075257,1.9964746817,0.8236885751,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.2753756451,-0.2962243128,-0.5136352636,-1.0152101087,0.5011453721,2.9432119548,5.2424278116,4.6477036097,2.3082872131,0.071117374,-0.468152535,0.4526008512,1.1859824262,0.6475992323,-0.1142683276,-0.4086089549,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.1962502085,-0.4671047251,-0.5051497855,0.283788865,2.3479276528,4.2429131105,4.7399745832,3.5557443191,1.1677682291,-0.7594692541,-1.5411569678,-0.5400299787,0.510071042,0.2530762465,-0.2995337908,-0.3094134991,0.5059170169,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.2246337128,0.5161173674,0.2062171965,-0.2050835034,0.819827357,3.0176895611,3.8265105747,2.8292486534,1.2921517316,-0.0883094734,-0.5027450163,-0.5906422275,0.5742553001,1.3897604134,0.6728667648,-0.1358234046,-0.2880208662,0.4592712503,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-0.5238819242,0.3484519445,-0.330521232,-1.1282631343,-0.3408575312,1.9620833306,2.2642323999,0.9147649957,-0.5760095003,-0.8196126017,0.2969228716,1.484043218,2.7094255882,2.8648308587,1.5711031475,0.2716532631,-0.2649799578,0.1274989647,0.5596408404,0.0,0.0,0.0
10,0.0,0.0,-3.1533980301,-1.8342543069,-1.1224186185,-2.0151261645,-2.7628633606,-2.3928671524,-0.5234326364,-0.0445809449,-0.6349698064,-1.3281140803,-0.8128770589,0.9365497929,2.7596235365,3.8175399156,3.4758879406,1.8847092068,0.4832554593,-0.2928776772,-0.1004171646,0.2839140949,0.0,0.0,0.0
