,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0035306215286255,0.10783432424068451,0.8346558213233948,0.17584392428398132,0.608339786529541,1.7113646268844604,2.908773899078369,3.161733388900757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-0.02186381258070469,-1.0339341163635254,-0.4502938389778137,1.120185136795044,2.1651570796966553,2.6713671684265137,1.2583099603652954,0.13478976488113403,-0.4030175507068634,0.3597736954689026,3.7814152240753174,3.4000730514526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,2.750749111175537,1.9209396839141846,1.1364893913269043,0.9015330076217651,0.8639934659004211,1.994359016418457,2.3235819339752197,0.5883961915969849,-1.4156990051269531,-1.0670068264007568,2.2613909244537354,3.9710171222686768,4.518942356109619,2.9980225563049316,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,2.784696340560913,2.7859368324279785,3.1317224502563477,2.4064440727233887,1.3995851278305054,1.0605766773223877,1.4017055034637451,1.7305493354797363,0.2336031049489975,-0.30031508207321167,1.8048014640808105,3.5047554969787598,4.55910587310791,4.492246627807617,3.3954992294311523,3.788971185684204,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,1.3912039995193481,1.7834084033966064,2.2139387130737305,2.5490825176239014,2.414229393005371,1.6225378513336182,0.8792158365249634,0.6345704197883606,0.7729693651199341,1.3023722171783447,2.2884485721588135,2.443896532058716,3.7879066467285156,3.972870111465454,4.488521575927734,4.789454936981201,3.482679843902588,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-1.1452761888504028,0.22337228059768677,1.8177812099456787,1.929203987121582,1.4453197717666626,0.9814304709434509,0.3410574495792389,-0.02492537721991539,-0.20062470436096191,0.6177046298980713,1.70574951171875,2.735267400741577,3.322787284851074,3.720325469970703,4.570379734039307,6.455556869506836,5.644075870513916,4.264616012573242,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-1.5969117879867554,-0.5541136860847473,0.5502933859825134,0.0748438760638237,-1.1966089010238647,-2.3084447383880615,-2.9276652336120605,-2.8158175945281982,-2.050880193710327,0.2737070322036743,2.3540282249450684,4.265513896942139,7.0345258712768555,7.5897955894470215,6.423163414001465,6.609341621398926,5.557312965393066,3.8698623180389404,2.278332233428955,0.0,0.0,0.0
