,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9684333849100791,0.9783327095513795,1.0222753540277092,1.043206933196726,0.9778534327846847,1.0039210075749305,1.1068668267052135,1.047673227612662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0187265014968165,0.9744206249712575,0.9932855083200895,0.9410737764928295,1.042417590463855,0.5828604299194156,0.9401827271140049,1.0396715301107673,1.0083263911143534,0.9882755662871303,0.964842054885938,0.9991183928707144,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,0.8415825007022751,1.0359468359606399,1.0062401402883603,1.0617406997595495,0.9960546805650499,0.9309186101466524,0.9284335305419726,1.0937427483718971,0.9531344592212243,0.9500967531261902,1.0458180669672583,0.9693354739514485,0.9530330040396343,0.9863902136826287,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,1.0092748294847729,0.8470343102692603,0.9127913234245655,1.013155253226005,1.0916410202284619,1.1350783216282945,1.0274747872646874,1.1038437567743338,0.6789525734429613,0.965489267083085,1.0039335185871974,1.1345817081791107,0.974575437397992,1.0903764192592418,0.975549123396287,0.9418769294781377,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0350358021650354,0.9341621679696489,0.9358420088354931,0.9666923930519519,1.0134718366388107,0.9861645018340214,1.118904084717203,1.3024044125712249,1.1127857606818043,1.0844942957961479,1.057381781836787,1.1917452188697237,0.9710343816862329,0.9958934515743065,1.0406270641299857,1.0341682790572668,0.9950864186793837,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0119369845252133,0.9749144595638464,0.965180618043275,0.9773240390547043,0.9893109818520989,0.9933445368835035,0.9435663236380508,1.0724500613497672,0.4033605433982147,1.194200109680093,1.0255547955959874,0.9857595165955987,0.9596726668030313,0.9733467676676977,0.8636633596388674,1.001542411714512,1.0799156079234207,1.042228507704519,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,1.0127352497424336,1.072734402314572,1.043398774016018,1.017234069047431,1.0118538159531405,1.021832785952977,1.0488118191962124,1.577630885315832,0.7898079440252399,0.8522146266547592,0.8751456631946685,1.0573145562604358,1.0219514289134917,0.883277670306718,0.9545523776610653,0.9495647484589959,0.992552302593703,1.041451363023142,0.9320674397409568,1.0,1.0,1.0
10,1.0,1.0,0.9986926261584136,0.9838372021122307,0.9881596687357238,0.9482328030245745,0.991023218381639,1.0282534301364532,1.0977012299362794,1.1004838451512933,0.991770944489758,0.5064909022359164,1.0455769739791976,0.5331809105638566,1.005008669824758,1.0144898164029725,0.9578489994817653,0.9801376552666218,0.9819822479301761,0.9985048281640491,1.0624576219172068,1.1727058181572287,1.0,1.0,1.0
11,1.0,1.0,1.0252446655199818,1.0542739657471039,1.0264323825417756,1.0184863165297517,0.9951249685051345,0.9536562817627708,0.9739610841599329,0.9781045169440826,1.0187996177860958,0.8624463354929298,1.0687983118532929,0.8610228493961031,1.0316157843043314,0.9561272509702544,0.961244478657283,0.9748073791882327,1.0358716080030659,0.9999755169039223,0.9720479468765904,1.0300500151392382,1.0,1.0,1.0
12,1.0,1.0,1.0152889345243632,1.0296142450799317,1.020252800865293,1.02298257414765,1.0762141947439776,1.0322133672594083,0.9739876704709174,0.994289905685996,0.9803542280511536,0.9204316502113646,1.5491819710116643,0.9857021554061904,1.0271548293824484,0.9143327183712892,0.9853210238345539,1.0474786115162178,1.0494624332954061,1.0156858271371967,1.0223683332304883,1.0049866461378605,1.0,1.0,1.0
13,1.0,1.0,1.1081392312325897,0.9094630728197857,0.916440173515442,1.0844537036808815,1.0992790028907404,1.0771363265352034,1.0763642830748335,1.0235915237380733,0.9626828289310496,1.0411742324096454,1.1202846985407227,0.9438496786262991,0.935888097758129,1.055691073767798,0.9254513861910046,1.0765751939112305,1.0717308431249137,1.0748658687967982,1.0480077108247476,0.9847359872401095,1.0,1.0,1.0
