,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5586895105,6.1523340525,4.3379821688,2.7089316131,1.1906953436,0.0823909067,-0.3169609983,-0.6507200916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,2.5658977601,4.7229686774,5.9229696079,6.260417964,4.8465152757,2.5185024257,-0.6234676007,-2.7517305039,-2.6176654983,-1.6428860838,-1.3087383927,-1.7847665232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.1502535767,1.4826819182,3.0356803976,4.4391353328,5.1420596935,4.126952773,1.2937191059,-2.8311378965,-5.3973862099,-4.6868846466,-2.5350376059,-1.3602244202,-1.2728017089,-1.314849824,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.7473150074,0.6512379955,0.7163354356,0.4986225063,1.5309451814,2.5159344198,1.9365001945,-0.6266582461,-4.4113105887,-6.6682746713,-5.5254797336,-2.4987638053,-0.3179132439,0.07162195,-0.0516371394,0.1239218446,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-1.3120235078,0.51448768,-0.5895793961,-2.1654792118,-1.9779077423,-0.6828530771,-0.6941169005,-2.1403190946,-4.2702653173,-5.320924551,-4.1077273009,-1.4800216694,0.5457413763,0.9414109631,0.3876285655,0.0332576722,-0.0618889943,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-4.8156481768,-2.3256124212,-0.7821451539,-2.1469901731,-3.498214042,-3.1418584593,-1.7668208269,-1.8663469833,-2.6357553714,-2.9188184652,-2.0623995149,-0.9249188095,0.112574242,0.6161093806,0.4342836168,-0.1320251317,-0.3987936543,-0.3462518911,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-3.3736197094,-2.3650638461,-1.9418767021,-3.0292197718,-2.9974592303,-1.7815158293,-0.8260346546,-1.628590398,-2.4208055772,-1.3784128769,0.9666204476,1.8960676132,1.250669076,0.2215885273,-0.2175368978,-0.5608915544,-0.7324969642,-0.7034720057,-0.2136738493,0.0,0.0,0.0
10,0.0,0.0,-2.7043049753,-2.0721374054,-1.2810274802,-1.1754421282,-1.5748734814,-1.123717643,-0.0332097226,-0.1366951452,-1.6921262761,-2.3391179281,-0.7770134448,2.09042822,3.0721346078,2.0330804661,0.5558350285,0.0083759703,-0.2909044568,-0.7233114742,-0.7952383608,-0.1486675669,0.0,0.0,0.0
