,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0185472331,1.5570834355,2.6374857937,3.6442404296,3.7064752452,3.5334635087,1.7481649659,-0.9099557592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.1921980178,2.5387825767,1.4436444541,1.0629516182,1.3733284969,2.0209490915,1.7615045564,2.033570063,0.8142640991,-0.6609286323,-2.7857568087,-3.207963853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,1.2495418557,2.8780458987,2.9641808327,2.514027815,1.6513929619,1.5463551794,1.2844069519,0.0100335577,0.056858256,0.3285136658,1.4844297022,0.5440322408,-0.1914309513,-0.6510679274,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-2.4926508642,-0.9914620928,1.3230404193,2.3744190267,2.6790609186,2.4513615262,2.6892490028,1.6035848745,-1.2036812105,-1.6781527611,0.8813083776,4.8483897238,5.3660465737,3.5134714091,1.4283014869,0.5765736766,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-3.516110673,-2.358212358,0.8462370559,2.8125223447,2.8978794794,2.3257649013,2.5959580734,1.3474920325,-1.7060031701,-2.5849390484,1.5525389256,6.9894689541,8.49276965,5.9054540261,2.6754364221,0.7254129817,-0.7264776247,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-1.7278170292,-3.0392490351,-2.1522034817,1.1219570267,3.5815762544,3.0483054454,1.6578430198,1.1113630587,0.4207416505,-1.3192249452,-1.5422584476,2.0483014493,6.5354316199,7.8792713773,5.7066188087,2.869730451,0.5942365299,-1.6026023593,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.3189030811,-1.2278450742,-0.9996734464,1.2500185447,3.3477298015,2.7571261847,0.7801075069,-0.5371098721,-0.4965698378,-0.0164363111,0.8253841233,2.9125142447,5.0161582594,5.6454015334,4.6934310235,3.2770376261,1.3414263452,-1.3932452623,-3.5369995366,0.0,0.0,0.0
10,0.0,0.0,3.127417238,2.2722410758,1.1277199429,0.0469213206,0.0045433358,0.570210087,0.4399885604,-1.0062715308,-2.3850515676,-1.6432318059,0.4675148361,2.352114514,3.2128963568,3.4863359957,3.6209441926,3.8811724148,3.7419864944,2.3328827011,-0.6202662364,-2.7473876904,0.0,0.0,0.0
