,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.805318832397461,-10.315478324890137,-7.674662113189697,-6.032327175140381,-4.023075103759766,-2.523930072784424,-2.6495370864868164,-4.133450031280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-5.2753095626831055,-10.553032875061035,-13.309356689453125,-10.241042137145996,-6.929236888885498,-4.788851261138916,-3.3997342586517334,-2.2053425312042236,-3.1158108711242676,-6.268269062042236,-8.232306480407715,-8.578948020935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-2.121741533279419,-5.6387104988098145,-9.628997802734375,-9.550141334533691,-9.400465965270996,-7.950473308563232,-5.290800094604492,-3.2215659618377686,-1.3597394227981567,-4.36499547958374,-8.787325859069824,-11.776111602783203,-11.07225513458252,-10.35914421081543,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,1.4444371461868286,-2.258697032928467,-6.725096225738525,-9.625121116638184,-10.916610717773438,-8.601164817810059,-7.294502258300781,-5.076026916503906,-2.195899724960327,-2.450361490249634,-5.371675968170166,-8.812501907348633,-14.065549850463867,-11.78432559967041,-8.829669952392578,-8.334172248840332,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,2.4863123893737793,-2.163817882537842,-7.313516139984131,-9.548694610595703,-10.343324661254883,-9.415271759033203,-8.289420127868652,-8.073731422424316,-5.585855007171631,-4.828248977661133,-7.54256010055542,-11.803903579711914,-14.065200805664062,-11.452432632446289,-8.663166999816895,-8.14407730102539,-7.143396854400635,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,8.320734977722168,4.5686211585998535,-1.0575947761535645,-7.384670734405518,-9.720357894897461,-9.307279586791992,-9.936832427978516,-9.937566757202148,-9.442574501037598,-9.720078468322754,-7.14266300201416,-9.28811264038086,-8.830923080444336,-13.617568016052246,-10.543111801147461,-9.129575729370117,-8.501925468444824,-8.807262420654297,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,11.356701850891113,7.497512340545654,-0.4856853485107422,-5.886933326721191,-9.721416473388672,-10.019988059997559,-9.554791450500488,-9.002737998962402,-9.375775337219238,-9.226250648498535,-9.619892120361328,-11.735919952392578,-10.27003288269043,-11.213448524475098,-10.692451477050781,-6.047783851623535,-6.320405960083008,-7.383828163146973,-8.35275936126709,0.0,0.0,0.0
