,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7792015151,5.4530012768,4.4441517761,1.1194019287,-0.4847284017,-0.1144368766,1.6883677179,1.560096955,0.4406258818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,2.7232149194,2.6811334398,4.6712507594,5.9071225506,5.1280194495,2.6803511114,2.1734450121,2.8454142581,2.7830764808,0.8971219949,-0.686689234,0.4842208016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,5.581811004,3.4852924885,3.2532259763,4.9534297708,5.6313015052,4.653305516,3.5124128049,4.3330412107,4.8774512171,3.4284536557,1.1608716764,0.3219863866,2.1811602016,4.9278985685,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,7.0202053127,6.5287937549,5.2477093588,4.3804582849,5.0432507973,4.9917496727,4.067206553,4.3567218183,5.7649350374,6.1353649835,4.1665245213,2.6586222487,2.6380978275,3.7171615315,4.5030317282,5.3471408568,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,6.475327902,6.2795773111,5.4254558279,5.0007073484,5.2882002146,4.865841596,4.2867337687,5.4990248946,6.9096642075,6.9907938701,5.3507635417,4.4647399067,4.5990730357,4.249283456,3.3205321883,3.9794323827,5.4192769128,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,5.9308098009,6.3411846938,5.2933724594,3.6183459926,3.5063428904,4.8981797502,5.6904353894,6.0757214233,7.1741268465,7.8062089672,7.5119979197,6.0423147009,5.046660312,4.5657131141,3.8183258673,2.7681817446,3.5414078713,5.2321062697,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,5.7143231284,5.9164621812,3.948880208,1.1991936919,1.7871606112,5.0364743415,7.5007421732,8.3544644908,8.4983543457,7.9239187492,7.0002452188,5.5160477091,4.6198423307,3.9612262625,3.5132395186,3.0835313607,3.9916253533,5.2043289303,6.4107264751,0.0,0.0,0.0
10,0.0,0.0,-0.0367716843,2.9163582521,3.7315043201,2.5239174307,0.3744945212,1.363857371,4.8531114729,7.5573234505,8.2846286193,7.9232701805,6.971735975,5.972277133,4.6335453069,4.0769224018,3.4526539033,3.1226888462,3.1661015824,3.8195903951,4.6097424133,5.1811646413,0.0,0.0,0.0
