,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9989092331636027,0.9940188431785606,0.9973019425913845,0.9991902011235673,0.9999872399724219,0.9764093504598776,0.9943230897143144,0.9994847298116103,,,,,,,,,
4,,,,,,,0.9980048154017509,0.998969311564687,0.9986498202478888,0.982599311908998,0.9955171310162312,0.999899398696895,0.9907091053865206,0.994737047909284,0.9984780880581412,0.9999924964090583,0.9990229496573685,0.9996908061073024,,,,,,,
5,,,,,,0.9992975003329643,0.9985385080402562,0.9934838995711518,0.9931156647924365,0.9478391351823495,0.9928631095994169,0.9980553229484476,0.9981893325382661,0.9999225268149134,0.999969884292801,0.990870810462755,0.9995836563436765,0.8671689714294354,0.999365241276207,,,,,,
6,,,,,0.9953720746754313,0.9998039548572277,0.9996143884522889,0.9850069868280472,0.9889371625678524,0.9894037380397757,0.9558045064851382,0.9996876177949656,0.9991375043281635,0.9981521524337118,0.9926693502655646,0.9987813435359241,0.99811765597762,0.8406985083142979,0.05075922004319304,0.9728745920255636,,,,,
7,,,,,0.9996858509052364,0.994567429867984,0.9968414772282026,0.9981713457999365,0.9737193976245004,0.9924109937744643,0.9987121622866932,0.9763489975818299,0.9999761007932746,0.9998148290822528,0.9873102066854391,0.803442940894041,0.9994625721082261,0.9988669538481542,0.9977936718507258,0.9999691174555827,0.9989182354056821,,,,
8,,,,0.9998770189191015,0.9879094127877895,0.9873776107608744,0.9967142313995287,0.99953681579449,0.9659592630283093,0.998659104457464,0.9349711468501036,0.9984854451595253,0.9982228281039307,0.996852796675016,0.9982219631973185,0.8858332399267023,0.9950670433762228,0.9955692407305186,0.9940688693565126,0.999996486295442,0.9973500128157576,,,,
9,,,,0.9992321814992856,0.9946345283896502,0.9994986026385341,0.9967132641357787,0.9996006094960291,0.9904120383990365,0.9631345392661145,0.9995116938646134,0.9999799164349484,0.9999482311349277,0.9999508518253919,0.9955041986811957,0.9396627754344897,0.994910305783803,0.9993328307317872,0.9986159103938876,0.9999530808091728,0.9953984128114067,0.9994850814934018,,,
10,,,0.9974555959843008,0.9976555619466094,0.9997589478826019,0.9983744607052876,0.9996168554125662,0.9994491139971378,0.9819819025112955,0.9784807324903465,0.9973807785662393,0.9998315686989537,0.9968072815948941,0.9984300421679648,0.8871635178166369,0.9962683963054791,0.9966183279495084,0.9997272243409435,0.9998975476701526,0.9963096682885201,0.9999716176997181,0.9999037764354938,,,
