,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1733826895,-0.9965236008,-0.7959007432,0.7201112044,2.4262550035,3.6669158765,4.2843593068,5.2943616172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.1015200835,2.6680035472,1.3845413679,0.3422488741,1.0499055896,3.3496643358,5.4740091051,5.6055743433,4.8249002446,4.3470104986,4.3349476645,4.2105498953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,5.7782965186,4.7582740031,3.7217951139,2.2544520867,1.2906809783,2.132522834,4.1282731599,5.856834322,5.7410285782,4.6513643391,3.6092379505,3.4249752985,3.3553550127,2.2770555208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,6.4460632026,5.1017741574,3.4836306067,2.0244383185,0.7511211968,1.147136468,2.3860778641,3.4186067646,4.5994275141,5.1601556053,4.4028444726,3.0367109213,2.6344992979,2.9248174236,2.1427239015,0.556450195,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,5.3121332447,3.1688329383,0.8869360244,-0.477752363,-0.2864921026,1.4780527139,2.7108942279,2.1407763838,2.6003555382,3.719227108,3.5787636765,2.0614333046,1.170376997,1.7957834346,1.6414088388,0.1302719884,-1.7911847263,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,6.864678662,4.6930789607,2.2763249752,-0.1025728893,-1.5769863117,-0.9794710451,1.6947951302,3.0672389408,1.8245958269,1.0056531562,1.3899236123,0.9306731204,-0.3845237845,-0.8495780301,0.4115390255,0.8099225688,-0.7693332049,-3.1864409139,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,6.7172724053,5.5663739822,4.3215025457,2.9525090118,1.2997675826,1.3915361268,3.2592530152,4.1819944546,2.7609825717,0.4418265114,-1.1092931795,-2.2465528643,-2.7321227748,-1.9279782193,-0.4546041147,-0.0421181842,-1.8061798578,-4.3580896098,-6.1190903781,-0.0,-0.0,-0.0
