,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660736322402954,2.1398258209228516,1.0239795446395874,0.6474072933197021,0.4695572257041931,-0.29245424270629883,-1.0839067697525024,-1.135663390159607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,5.137382507324219,4.545900821685791,3.338069438934326,2.1572110652923584,2.1600239276885986,1.72488534450531,1.1467607021331787,-0.4815451502799988,-1.2237468957901,-0.7858883738517761,-0.29014191031455994,0.31244874000549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,4.117992877960205,3.836333990097046,3.568023204803467,3.2486915588378906,3.3233590126037598,3.7726192474365234,3.2800896167755127,2.0206496715545654,0.1588989645242691,-0.8306522369384766,-0.19055324792861938,0.09052867442369461,0.4414854049682617,-0.25861120223999023,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,3.888439655303955,3.8544888496398926,4.0697760581970215,4.138311386108398,4.630748271942139,5.689180374145508,5.812889099121094,4.960112571716309,3.3060739040374756,2.4441864490509033,1.707337498664856,0.8386819362640381,0.022987989708781242,0.031117770820856094,-0.06621100008487701,-0.9211522936820984,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,4.9926958084106445,4.65081262588501,4.462826251983643,5.342892646789551,6.459294319152832,7.329946994781494,6.4704179763793945,5.315017223358154,4.772702693939209,4.655563831329346,3.306349277496338,1.4477845430374146,0.23447152972221375,-0.21636441349983215,0.1855345368385315,-0.4326048493385315,-1.7494728565216064,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,4.929548263549805,5.499231815338135,5.095439434051514,4.972346305847168,5.495354175567627,6.654678821563721,6.761151313781738,5.443818092346191,4.6471076011657715,5.194568157196045,5.098012447357178,3.870161771774292,2.4573631286621094,1.0697870254516602,0.7073215246200562,0.3894585967063904,-0.3695460259914398,-1.6033867597579956,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,5.234265327453613,5.565506935119629,5.347760200500488,4.810652732849121,5.796901702880859,6.771672248840332,6.56978702545166,5.136164665222168,4.460508346557617,4.233281135559082,3.1797327995300293,2.450129985809326,2.1358368396759033,2.4258038997650146,1.4870383739471436,0.3848736584186554,-0.4893990457057953,-1.3869664669036865,-1.983069658279419,0.0,0.0,0.0
