,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9634653934,-0.3935882716,-0.8084489471,-0.8883251782,-1.1027981325,-0.2749936523,0.0813461541,-0.9619892807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3966734881,3.2342779877,1.7385436246,1.1173428439,0.5014953591,-0.282884911,-1.7772000395,-2.1772197241,-2.117677616,-1.9685548263,-2.3758553587,-1.9642160889,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,0.2115191436,2.1032866679,2.9195721092,2.7582427616,2.8510955749,2.2174420037,0.5256914173,-2.3596853758,-5.2842067465,-5.0818412381,-2.7648881751,-0.233410658,0.0589917692,-0.8490197417,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,-2.2341737473,-0.1256081458,1.6562542077,2.2933517149,2.805327399,3.8017562659,3.4015905929,1.0892733013,-2.4430349066,-5.4338316637,-3.895410128,-0.1331180156,2.8235779045,1.4924536261,-0.8822115578,-1.8235500551,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,1.6654624941,1.5563157512,1.5935148492,1.9220370825,3.0090797212,4.3455095512,4.0626569101,2.2809155311,-0.30166804,-2.0541997105,0.318649715,3.6107343687,5.0543471191,1.5742937552,-1.1275137929,-2.3825635759,-3.1681765191,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,5.350869221,5.0272974569,3.4351697234,1.1814219134,0.9439531531,2.5193913392,4.360187192,3.9768402216,2.6016116116,1.1733014439,1.2625213064,2.9315292641,4.0540748487,3.0123603073,-0.6141919815,-1.9290561477,-2.3817084798,-2.8556754119,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,5.3320075874,5.8452313436,3.7110013367,1.0804056795,0.4309555883,2.0126612713,3.5962046789,3.5000003234,3.0732294449,2.2720393794,1.7194057153,0.9023309254,0.224865056,-1.3445675856,-3.3579674039,-3.0325154549,-2.3381002369,-2.5135617695,-4.0050589983,-0.0,-0.0,-0.0
