,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9391751289367676,3.1455795764923096,2.205615520477295,1.5384197235107422,1.2416455745697021,0.988171398639679,0.8041115403175354,1.2295739650726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.681093454360962,5.002235412597656,5.549280166625977,4.815188407897949,3.9030332565307617,2.5922374725341797,1.0635844469070435,1.0171765089035034,2.1046900749206543,3.0443010330200195,2.6756200790405273,2.3756351470947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.6268209218978882,2.187405824661255,3.944979190826416,5.009766578674316,5.035494804382324,4.902517795562744,2.3483633995056152,0.9499615430831909,1.6164309978485107,3.361997127532959,4.585926055908203,3.699042797088623,2.422873020172119,2.078077554702759,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-3.35261607170105,-1.245252013206482,1.3156527280807495,2.5338120460510254,3.176971673965454,3.363827705383301,3.0698585510253906,1.1922099590301514,1.3196700811386108,3.6499810218811035,5.341142654418945,4.773303508758545,2.8444366455078125,2.0201475620269775,2.4560933113098145,2.7032978534698486,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-3.1610031127929688,-1.0898724794387817,0.6082080602645874,1.5098265409469604,2.143247604370117,1.9074028730392456,1.5438084602355957,0.9899241924285889,3.0514798164367676,4.976876258850098,4.622579574584961,1.7463011741638184,1.6627137660980225,1.8894927501678467,2.701709508895874,2.8590545654296875,1.9354486465454102,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-2.3938817977905273,-1.2031270265579224,0.24598035216331482,0.8295897841453552,1.3459815979003906,1.7841955423355103,1.105905532836914,0.7471421360969543,1.2827802896499634,3.4622702598571777,4.156644821166992,2.860152006149292,1.1595706939697266,-0.11189015209674835,0.7401034235954285,2.092884063720703,2.288050889968872,1.0697039365768433,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-0.5933459997177124,0.15291360020637512,0.2531653046607971,0.644253671169281,1.5578930377960205,1.81648588180542,1.6214584112167358,1.2148447036743164,1.5840431451797485,2.845261812210083,2.6727662086486816,1.6517459154129028,0.6222361326217651,-0.7091546058654785,-0.9249156713485718,-0.2008332461118698,0.060642093420028687,-1.0772300958633423,-1.8631038665771484,0.0,0.0,0.0
