,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9311390765,2.6357798286,1.9080120866,1.2239179576,0.96254304,1.1853162695,1.4867473992,1.4730013965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.0226322508,5.5782559538,5.7486308419,5.0178738867,3.9856991626,2.263279022,0.8116424232,0.7745528543,1.8041959563,2.4524350764,2.3867693084,2.5609078876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0262871818,2.1246350853,4.4485374652,5.3028159576,5.2687709325,4.6425935647,2.9513537866,0.8257620021,1.6761388164,3.6065754371,4.4690857397,3.1644656676,2.2684423595,2.3597931687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,-3.4179738969,-1.872481966,0.8530177389,2.9266317854,3.6609881761,3.4895417004,3.125705536,2.1542325234,1.224993697,3.2418977639,5.032034303,4.8468866628,2.731800906,2.1783749494,2.6457200193,2.7029374858,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,-2.7226841076,-1.4602551195,0.3471207255,1.6460187189,1.9566918769,1.6033036167,1.3483679626,1.5509994808,2.5287829036,5.3202137825,5.7053796439,3.6281907701,1.4578503126,1.8625915954,2.9416937968,2.8708905072,2.1897944988,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,-2.4695788182,-1.8232431324,-0.3734445978,0.5551200328,1.3397150961,1.7574099382,1.2300201043,0.8218864419,1.2430038576,3.0101014887,4.7378960232,3.8952383237,1.3357965093,0.1306724373,1.1510635846,2.3418254307,2.052546434,1.0841809954,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,-0.8863282177,-0.6893974914,0.3778955816,0.8860363165,1.1553449532,1.6968350418,1.4931556383,1.2603784331,1.5183222472,2.5010268511,3.2097078627,2.2174613279,0.5066635276,-0.48962388,-0.4727151991,0.1840351585,-0.0589409771,-0.6237531989,-1.6277470775,-0.0,-0.0,-0.0
