,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0227916139,-0.9252687588,-0.5680329056,-0.0580434772,0.624350098,0.7389217345,-0.2734491689,-2.305017195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0319956732,-0.8367059193,-0.213030055,0.3583953434,0.6740455415,0.4975425021,-0.0565662463,-0.3062757876,-0.8371182194,-1.6809075173,-2.7269145992,-2.9148467368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.1342982076,-0.9634635063,-0.2691046003,1.3943488557,2.1113542223,2.205626308,1.936487362,0.9476741197,0.3022305933,-0.2967596915,-0.2912930923,-1.0570168976,-1.8256609228,-2.2734215131,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,2.3619263799,-0.0828192568,-0.8775143413,0.4889647056,2.4646244237,2.9631952982,2.6320363674,2.497471197,1.8187019438,1.1488413009,0.7091533224,1.0548633809,0.5925875183,-0.8057271024,-1.8686737385,-1.7094330659,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,1.4461241424,-0.6571132337,-1.4533263346,0.3503242412,2.3123045345,2.6667296592,2.3465899044,2.3274633179,2.1298216722,1.4615004741,1.2971073338,1.6911064713,1.5555492747,0.1221697863,-0.9544289868,-0.6962504137,0.7743102449,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,1.0558655222,0.4010631918,-0.9432467628,-1.7874290366,-0.5864317017,0.977950849,1.5800265529,1.7924940923,1.8904098478,1.9682112177,1.7102824251,1.9815600174,2.2082888214,1.775231084,0.5415480235,-0.1703192555,0.3745589478,1.3976224971,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-0.4775499873,-0.059578676,-0.8148996843,-1.7958264612,-1.3325758585,-0.1867706094,0.5041427755,0.903318649,1.4627329961,2.275637909,2.7952141962,3.2281494967,2.8258044155,1.5974569873,0.4482722289,0.1074533272,0.6670587084,1.0797786996,1.0176438264,0.0,0.0,0.0
10,0.0,0.0,-3.5581794711,-1.9133493419,-0.5512316024,-0.5350078363,-1.0394641017,-0.8208966047,-0.1595234779,0.121607233,0.1398385464,0.8740682163,1.8667118786,2.7765708658,3.4486861002,3.0967599879,1.705932365,0.4417706901,0.0579425582,0.2745733508,0.221098987,0.0730455109,0.0,0.0,0.0
