,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1945582647,0.0323047048,0.6489648347,0.1784160981,-0.9381558911,-1.4340987489,-1.6937510192,-1.1110756111,0.0989410141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.0485237299,5.1845910647,3.1849502325,1.3287089036,0.8739200389,0.4303908837,0.574285381,1.0675571956,0.8383807091,0.6692552518,1.8966808548,4.2417515445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,7.3637401901,7.0050195056,5.5344226141,3.1989207282,0.8704954271,-0.120709733,0.1542028765,1.9251333337,3.9117348555,3.8652900304,2.708845862,2.5930938637,3.8572692769,4.4607246989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,6.6546094378,6.555619981,5.0342822518,2.8789031084,0.5169547245,-1.4784305928,-1.9475687377,-1.0162493132,2.3043108047,5.6927609369,5.1294923164,2.7339543473,1.1723223256,2.2287187351,2.1706100906,0.6739525437,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,5.1017409439,4.7514960376,2.8656575724,0.4396578976,-2.2548557815,-4.0035290646,-3.5909207161,-1.554559362,2.6400987888,6.2897865311,4.91187397,1.7490833187,-0.4223799054,0.4163529043,0.1060190427,-0.689865575,-0.5168316082,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,3.5969610404,2.4443081907,1.76124685,0.7703272692,-0.3210137222,-2.6595561514,-4.7978442416,-4.5846617065,-2.3186922416,2.0500471196,5.1285647545,3.3013130569,0.1868650791,-1.4631172157,-0.5787449701,-0.8390784941,-1.4652966239,-1.0315769569,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,1.5537202687,0.1387971905,-0.7476063048,-0.4802000833,0.1664973652,-1.2711956862,-3.5915369771,-3.9569103217,-2.019255053,1.5359866857,3.5514199239,2.3802827157,0.1379512186,-1.0937093391,-1.267635805,-1.853133453,-2.1512200608,-1.7452378015,-1.4502380848,-0.0,-0.0,-0.0
