,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9736977827,1.8099986532,0.3919303528,-1.0498251224,-3.2796699454,-3.3057642672,-2.6396338,0.5625881216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6286219554,1.2016526972,2.0194982663,1.5137531291,0.3333833659,-0.3885496734,-0.4986654574,-0.0963225841,-0.4051212753,-0.1616684649,0.1519934724,0.150226921,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,0.3712051411,0.5691115133,0.7531330279,0.3271094527,-1.1618163734,-2.4473485829,-2.1094904931,-0.2787538334,1.0358977288,0.1576855269,-1.8218154056,-3.6425679799,-3.9892306614,-3.3011312886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,0.2006382187,0.0673527109,-0.5740384312,-0.7251301387,-1.3066856486,-3.2354948088,-4.9502778115,-4.1902416637,-0.5702466218,2.1111267099,1.3612937433,-2.3161027979,-6.1299886268,-6.8243695745,-5.3818664563,-3.6936771854,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,0.0367997318,-0.8364912395,-2.4944007617,-2.5030323414,-2.3510581743,-4.4103271677,-6.6486865684,-6.1651200347,-1.2583236509,2.2411206486,1.8503142324,-1.991954327,-6.379442396,-7.4945372912,-6.0767588916,-4.2045137981,-3.500644363,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,2.19335438,1.0152959353,-0.6557240044,-2.4741103447,-2.4200605384,-1.3054381805,-2.882939754,-6.0247423543,-7.2358845957,-4.3942557685,-0.6271821511,0.2521121875,-1.8076786916,-5.555187682,-7.1793099611,-5.9980127492,-4.0832157525,-3.3465576676,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,6.3545497983,3.3261576461,1.0242086973,-0.2407409675,-0.2158492379,0.733791686,-0.7046121338,-3.8202108833,-6.4259171132,-6.233856238,-3.2908049157,-1.1048464984,-1.3622385158,-4.8717871109,-7.5686625327,-6.4479533516,-3.6894548462,-2.2592789112,-2.1780793494,-0.0,-0.0,-0.0
