,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.9027171981,13.011457005,10.3425147241,5.9932414818,5.1194678842,5.0120657548,4.3503218826,-0.7231712983,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.8250094914,15.5428290505,12.2326347089,7.8991988617,4.5171408146,2.6963989593,3.6004970683,4.2123077942,3.8778574075,1.7784109728,0.0926588636,0.0922579241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,9.6356165215,11.9932923309,12.5519309922,9.3500132004,3.5472908844,0.0578480885,1.1670231903,4.1969148558,5.3771948293,4.5977656323,4.4462294303,3.3294469884,2.3957426849,2.17272745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,4.7844093888,5.044118273,7.1801191622,8.9824752427,7.03523713,0.9927747046,-3.3655403794,-2.2954989664,2.8837383872,5.6657287872,5.7060475368,7.0373863441,5.7647460225,3.7683211611,0.9544526136,1.6183164117,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,5.435959742,3.6911230687,4.3497823145,5.8108342556,4.5939007909,-0.4489120413,-4.5606501719,-4.175991269,0.1820340274,2.8422644124,2.4079121041,3.4340144982,2.2473193409,1.0775478105,-0.6772147114,0.7893422886,3.6695753705,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,8.6312233641,7.6118714589,6.0712363957,4.8187119694,3.7615878828,2.0490636987,-0.6430816705,-2.9946874144,-3.4207194439,-2.2276323523,-2.0100245739,-3.0868164758,-2.0983361987,-1.8930551506,-1.544742665,-2.2528374587,-0.3017088397,2.8522791826,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,8.741052493,9.1265498854,8.2244916879,5.7578086323,2.3713935806,-0.1103261895,-0.6268514882,-0.4667397165,-1.112123119,-3.1047345446,-5.5425067752,-7.7884089573,-8.2766652345,-6.8182800339,-3.7427014901,-1.9224665932,-0.4645968809,1.2915806107,2.873352532,-0.0,-0.0,-0.0
