,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9307215213775635,1.8529467582702637,1.4610323905944824,1.622851848602295,2.337472438812256,3.2472383975982666,2.4094200134277344,1.7300540208816528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.5697994232177734,2.795297384262085,0.8984001278877258,-0.19908878207206726,0.6680634021759033,2.9960825443267822,5.4799580574035645,6.00660514831543,4.0634965896606445,3.765866279602051,2.802102565765381,5.138116359710693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,4.799699783325195,5.1147966384887695,4.288022994995117,2.2647597789764404,-0.027873989194631577,0.7284185290336609,2.788407802581787,5.1156325340271,5.483417510986328,5.043067932128906,6.056858539581299,5.005833625793457,6.969324111938477,8.678829193115234,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,7.844334602355957,5.9197235107421875,7.126785755157471,7.579166412353516,6.243749618530273,2.737372398376465,1.9923171997070312,1.5579742193222046,1.7587183713912964,2.7128782272338867,2.126607894897461,3.221374034881592,5.7592973709106445,7.063601493835449,8.218511581420898,6.605363845825195,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8.512685775756836,7.332673072814941,10.012394905090332,11.377227783203125,10.159646987915039,6.708199501037598,3.9468889236450195,0.8133043050765991,-1.2864309549331665,-1.004592776298523,-0.8057590126991272,0.7604529857635498,4.844982147216797,6.5654473304748535,7.430882930755615,4.634520053863525,1.6348717212677002,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,10.909119606018066,5.07131814956665,4.441232681274414,9.796623229980469,14.166206359863281,12.647686004638672,9.167654037475586,5.5124101638793945,1.8647531270980835,-0.17476829886436462,-2.344607353210449,-2.558082342147827,-0.26977765560150146,1.9657498598098755,4.99881649017334,4.305500030517578,1.7890048027038574,-0.7528606653213501,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,5.783688545227051,2.8467917442321777,4.455106258392334,9.21622085571289,10.942747116088867,12.110172271728516,8.82160472869873,6.7538604736328125,4.418447494506836,1.1179085969924927,-1.9237877130508423,-2.3515000343322754,-1.603630542755127,-1.4031935930252075,-0.10937359929084778,-0.7756548523902893,-3.0043375492095947,-4.78096342086792,-5.013838291168213,0.0,0.0,0.0
