,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9982606511572889,0.9997548425774015,0.9953247343834681,0.9700114722739954,0.7249413694575425,0.9884496669063649,0.908918143661145,0.9972519781509901,,,,,,,,,
4,,,,,,,0.9993258826839316,0.9976316042886189,0.99729562385425,0.9999423927760556,0.9994309006742661,0.9885973473067039,0.999497164172998,0.9921916242669397,0.9874646078050666,0.8049514768920436,0.9986720903473351,0.9399155762323471,,,,,,,
5,,,,,,0.9958749558046638,0.9996402614941197,0.9975116583878407,0.9879850217710723,0.973597145969493,0.9930965095096284,0.9999195549924769,0.993905613805731,0.9933762949532845,0.9997373533731386,0.9543425682670257,0.9982070785417939,0.9887635613468264,0.9998819325131112,,,,,,
6,,,,,0.9986921775790835,0.9866460839747191,0.9883998507203027,0.9967577567034748,0.9716820183063891,0.9787502599211811,0.9997925450742119,0.9995325852141091,0.9987296962924427,0.9953434532975624,0.9936892447780481,0.9744658664024196,0.9981018570496308,0.9999813143166371,0.9998570167631508,0.9999508561384124,,,,,
7,,,,,0.9916878881632047,0.9776205621402163,0.9965362662382926,0.9981492304589493,0.996638688873053,0.9998991430787283,0.9953447450350108,0.985526392122448,0.9989735367283772,0.9827862490032764,0.9820953630490801,0.980660178953649,0.9994300524618541,0.9925039367914504,0.9994143325791991,0.9997899107549033,0.9984864982239444,,,,
8,,,,0.9997056577071675,0.8323042673308143,0.9924507401501713,0.9907166851458131,0.9982753686136677,0.9992363056090813,0.9971106048973957,0.9801212729815671,0.9654645317971415,0.9874619769796069,0.9853365609928232,0.9999553532334928,0.9999739103013939,0.9992036452923402,0.9924534130999267,0.9999813974313854,0.9995071110393482,0.9948162809746959,,,,
9,,,,0.9701546499773271,0.9697716692456798,0.9869725586153075,0.9968435830738528,0.9992032715693886,0.9982458352491499,0.996879391875214,0.9998664131697571,0.9751801756138886,0.9923963718120794,0.9980115521127224,0.993254538557401,0.990193741193115,0.9989496364781393,0.999813096628425,0.9991870097197756,0.9985665584445985,0.996854944387372,0.9975803907313636,,,
10,,,0.8965752287191316,0.9954220445541969,0.9790404298064486,0.9788760659170034,0.9988335776741231,0.9999295300678808,0.9879457179281428,0.9802860950940103,0.993426149447038,0.9710388135373084,0.9975025904509078,0.9981713028120636,0.9999987302785379,0.999323893985133,0.9981874985846617,0.9983593328102894,0.9984398542759784,0.9974962135724678,0.9999959703539856,0.9980511867992649,,,
