,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.610055685043335,0.15734568238258362,0.0048283967189490795,-0.9262723326683044,-2.231843948364258,-4.406404495239258,-5.9096221923828125,-6.230001449584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.14755535125732422,0.5058282017707825,1.6795812845230103,2.842129945755005,2.445662021636963,0.843285083770752,-1.3786182403564453,-3.563528537750244,-4.772378444671631,-2.839230537414551,-3.752253532409668,-4.214188098907471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,1.9428554773330688,1.2287460565567017,2.1049721240997314,3.2050485610961914,3.5956833362579346,2.3517162799835205,0.9584392309188843,-0.8182600736618042,-2.1875481605529785,-1.838289737701416,0.4604332447052002,-1.5779032707214355,-3.1803112030029297,-4.700260639190674,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.9649311304092407,1.8875964879989624,1.5388638973236084,1.8386837244033813,1.70789635181427,1.3582561016082764,0.6731623411178589,0.6178922057151794,-0.42995932698249817,-0.3811101019382477,0.7536342144012451,1.6569678783416748,-0.03760401904582977,-2.03936505317688,-3.4884729385375977,-2.231423854827881,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.5752095580101013,1.0788230895996094,1.1644397974014282,0.9989296793937683,-0.8092566728591919,-0.9116546511650085,0.04487352818250656,0.9251442551612854,0.823967456817627,0.6939494609832764,1.4227478504180908,1.301607370376587,0.5984867215156555,-0.654145359992981,-1.7948226928710938,-0.5006858110427856,0.8975141048431396,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-3.0579793453216553,-1.0154796838760376,0.011799401603639126,0.3957845866680145,0.13185568153858185,-1.6673855781555176,-1.5845109224319458,0.169014573097229,1.3967463970184326,1.4550862312316895,1.029154658317566,1.4290704727172852,1.1194300651550293,1.055803894996643,0.36610156297683716,0.3053714632987976,1.1644879579544067,1.8252569437026978,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-2.739501476287842,-1.2301530838012695,-0.4299197196960449,0.29179397225379944,-0.36649322509765625,-1.3064333200454712,-0.8745635151863098,1.2969425916671753,1.9089219570159912,1.5014243125915527,0.9939845204353333,0.9401909112930298,1.9647846221923828,1.3758033514022827,1.3056257963180542,1.8404303789138794,1.8458926677703857,1.2793039083480835,0.5968162417411804,0.0,0.0,0.0
