,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.991125233119329,0.9990811892355069,0.9970420400718708,0.9374133492912757,0.999630075411066,0.9946186974361614,0.9997678784078217,0.99999129869115,,,,,,,,,
4,,,,,,,0.9443409181366906,0.9999999510299988,0.9895568235781814,0.9906752884578267,0.9895681835116532,0.9805571438600206,0.9990326127965464,0.9908273560128006,0.9955869783267701,0.9827137838728535,0.9934586131858585,0.9965553862564134,,,,,,,
5,,,,,,0.9963086371058757,0.9771879808332913,0.9815737729740276,0.9786822071221172,0.9997922577055944,0.9999998228690583,0.9627391707533866,0.9978444314417324,0.9996717062244619,0.9990771289184884,0.9976672585971127,0.9979326246201641,0.9983735376018246,0.9998943942451506,,,,,,
6,,,,,0.9996163383629315,0.996351071766615,0.96911416427235,0.9893259507331397,0.9977784394955492,0.9999851022615526,0.9993167666451522,0.9750825023389149,0.9954190485937993,0.9999112541863893,0.983774519082349,0.9995920656640243,0.9942805538739746,0.9876603280132152,0.9965975460562202,0.998272416772312,,,,,
7,,,,,0.9996984810250061,0.9998599676567478,0.9960966909119533,0.9786873264079836,0.9993872273895045,0.9999037375984356,0.998415656056855,0.9991807472766117,0.9855887839892046,0.9977903972999079,0.9996735361557874,0.9999969899916726,0.998599371710414,0.9981278856950863,0.9988528401183514,0.9998848953859188,0.9988072543036828,,,,
8,,,,0.9948992554464152,0.9945620662245713,0.9991580502148127,0.9965999071255114,0.9958615345017152,0.9998670056862587,0.9976323189665304,0.9927421881936622,0.9968152866829623,0.9998958189631542,0.9985237700922759,0.9879677755413342,0.9681898761819823,0.9998713763573259,0.9997467561131068,0.9960040233529353,0.9857995042723566,0.9982523335200868,,,,
9,,,,0.999351242304116,0.994862708963358,0.9986469962344674,0.9994294616304981,0.998896284760062,0.9995638248137519,0.9998729005531616,0.9852343602365049,0.9926432688341619,0.9778444021296459,0.9953024477321413,0.9964835893431994,0.9910653035745323,0.9957231217423201,0.9999863332251872,0.9984318139785027,0.9910900722918389,0.9958334029692897,0.9970738469510968,,,
10,,,0.9997638189431949,0.99916982810762,0.9996772592126387,0.9961639594116259,0.9956243919524023,0.9529922799288124,0.9823832279132217,0.9977345426353652,0.9620737444668958,0.7384866641834227,0.99998557080779,0.9927683621638235,0.9510665219546406,0.9957601507095148,0.99963489354483,0.9993785105308176,0.9977096963882509,0.9989721781115021,0.9999897226696474,0.99997201065955,,,
