,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.8290248445,2.7028203328,4.2996009729,4.8789219704,4.5329220488,3.0493728058,1.4095355686,0.0728887612,-1.1372997674,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.9834940093,5.6660397862,6.2350005934,5.8198906659,5.633375838,4.4980204179,2.5630939385,0.994808049,0.7120176077,1.2620939848,0.6941563793,-0.9505877723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,6.1689124102,7.3395118621,9.6740348562,10.9274282679,10.2128178951,8.1505337216,5.394232137,1.7290548352,-0.211969375,0.5532670603,2.9085313445,2.0988256446,-1.2228729407,-3.7159359541,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,9.0373058676,7.2291398437,8.7507671341,11.3192289749,13.0504979415,12.6075569291,9.8420093154,6.5290570472,2.6898329561,0.913038725,1.4987854742,2.7386760964,1.694954102,-1.26885323,-2.6118640091,-1.4791369831,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,9.4349986461,7.2239380088,8.1208559672,9.9090794098,11.898847686,12.4474619151,10.3922165839,8.1174120312,5.0922056556,2.8884921421,1.8112751077,1.9982754562,1.9603978974,0.672226877,-0.2703821493,-0.6947846424,-1.7804665853,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,11.4129211835,11.0332826491,8.9359256442,8.1746442928,8.1634682586,9.7084065811,10.948421603,9.9304091069,8.2663956263,5.9433638925,3.401717408,0.9588070519,-0.3020244621,0.0006076389,0.4394217422,0.1106976426,-1.6590883743,-4.512768109,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,10.2516257333,12.1830282624,12.0776122992,10.1528657515,8.3630444386,8.4871982396,9.7568523674,9.8158401123,8.3596155996,5.9855033447,3.1361877104,0.0494077034,-2.2262603337,-2.6180242039,-1.7733759601,-1.5921921978,-3.6978201141,-6.9286043456,-9.4708184788,-0.0,-0.0,-0.0
