,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9827095673576306,1.0202832263703252,1.0370628571725722,0.916238261539212,0.9105570546228587,0.8492381148800456,0.8884018357957157,0.8974653819780132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9439267137719439,0.968653963992986,0.979091610467783,1.0581329063002336,1.006113920002987,0.9365466803509451,1.0563413473339927,1.0576242511801657,1.0419321402165502,0.9455252957506289,0.9826663123356935,1.0224859391178773,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.0150294713604717,0.9725380379890357,1.0210787327635031,1.0107796101424444,0.9564094772791241,0.8653005084493248,1.004902003519286,1.2003201403149053,1.2121292042302843,1.1187615961169126,1.0786420068192863,1.0071890075519228,1.0446101050925698,0.9913042080602155,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,0.9433947177161017,1.0019468949886599,1.032121480239969,1.0502443375363106,1.0489405033913124,0.9966782713258346,0.8902704848046011,1.034268047000031,1.160741677511263,1.1342448885596645,1.0926327270588518,1.1354970036532883,1.0092315880893925,1.0687045620167528,0.9981462419737585,0.961579832478093,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,0.9645804814589767,1.007424375122493,1.0779276115168916,1.1418017126950646,1.09595684821895,1.0522730768582085,0.9315738854509297,1.0293144310571287,1.0791058835504368,1.0367159470996983,1.034063178574219,1.1483215351179394,1.0203152390732613,1.1397614647390348,1.0628813101129109,1.0160865883518109,1.0184054878960926,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,0.9769149011749851,1.05313097872008,1.0822983238182224,1.0687874750205397,1.0797471303862187,1.0610633269021952,1.025005482536096,0.9902153234118206,0.9719185607823401,1.0365052560360521,1.0305473161988006,0.9943397887709554,1.1504821326237857,1.0746889391159824,1.0337768739567408,1.0023269926257448,1.0314407562758445,1.0371338961707617,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,0.9880006628607597,1.0464552780204512,1.0562896686502248,0.9854830655101565,0.9719072747526932,1.0493418487521107,1.0046604223937023,1.0060790127027854,0.9886672777761972,1.0468881669291281,1.0366722793089567,0.9950868829784872,1.0739102425911402,1.1275445436570881,1.423570388870303,1.0881284640026232,1.0028845462156861,0.9815121412631961,0.9958404779478758,1.0,1.0,1.0
10,1.0,1.0,0.9254170543468166,1.1151924464671854,1.0989716076341498,1.1079794462084558,1.0627742039697325,1.0510017381729835,1.0379915308215413,1.0160710638724817,1.0019334525717387,0.9765883042851163,1.085679690652154,1.186312601223861,1.4017237410176828,0.9513716021497306,1.3972202579880832,0.8780255794742349,0.9895102449678818,1.0426512862087662,1.0179612528964583,1.0061098480814439,1.0,1.0,1.0
11,1.0,1.0,1.0070918356986363,1.14605705932558,1.0803978283654712,1.1102391573740833,1.0626369942448173,1.0495930227310726,1.0557107183192986,1.0246932241348685,1.0405388735383767,0.9974902660209966,0.8813390860795062,0.8166944122320707,0.9845789978785828,0.4330110899055154,1.003421592153417,0.9887034388132259,1.081751857422397,1.068562073377391,1.0537102842741457,1.014264517021353,1.0,1.0,1.0
12,1.0,1.0,1.066296281641842,1.1639557221848507,1.097383943190515,1.0817838695542508,1.0464425883159245,1.0294847836521492,1.0393781067971528,1.018106965438093,1.0873982178334505,0.859990449048608,1.8760886463450852,1.0659419866632007,0.9715979526251346,0.8981647124196117,0.944421058726389,0.9818011858232671,1.0648962092667251,1.0758163921021269,1.063143834030489,1.0153776468655906,1.0,1.0,1.0
13,1.0,1.0,1.0548768815790408,1.1011109994374726,1.0927429799253936,1.0583407078190277,1.008965780265229,1.0409522200600263,1.052642151286443,1.0882206497849087,1.0831353846366327,0.8980882255891712,0.9354166442016362,1.4026089102002788,0.9341089846268438,0.980390355803368,1.0402823633866052,1.0827837194173207,1.0877247576107942,1.0245287218863204,1.0216943421765246,1.017266713223049,1.0,1.0,1.0
