,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9998762144237696,0.9998876319873167,0.9908629576579411,0.994160593633425,0.9736123756287107,0.9991037660104328,0.9961148988400479,0.9943023285427599,,,,,,,,,
4,,,,,,,0.9865053071337072,0.9999106238421347,0.9980494431357758,0.9977255282340332,0.9965720558950716,0.9983781283380938,0.9999067569535701,0.9976987315883186,0.999038624055152,0.9992205572725168,0.999640715677181,0.9975405864407424,,,,,,,
5,,,,,,0.9997988945901216,0.9941613845390537,0.9477317539409258,0.9871104012931096,0.9943396931395884,0.9979317672603931,0.9993226658486154,0.9986077190312425,0.986126964091249,0.9999113590449322,0.9967336498039133,0.9988243787531741,0.9995087717995241,0.9886558114373702,,,,,,
6,,,,,0.9934684718563597,0.9296960345321178,0.9915482634504176,0.9981640882222484,0.9999997888634917,0.9956791780128326,0.993305227596624,0.9990271873243333,0.9999443800449653,0.9907363885449442,0.9950384775006818,0.9999057613192756,0.9908100457946244,0.9950095778598447,0.9995869877566683,0.9982576203572064,,,,,
7,,,,,0.9984725093410209,0.9933438832367911,0.9997649401426533,0.9706015057806625,0.890696053760214,0.9982079133377391,0.9933254986163818,0.9993659230765145,0.9991743699267338,0.9986173847842316,0.9999743679979244,0.9779099527822642,0.9539521032390172,0.993713211956599,0.9928960448117115,0.9999874403254707,0.9992067462088632,,,,
8,,,,0.998318056531339,0.9996929620408322,0.9998940269441525,0.9994622861866644,0.999994671826814,0.889400240609658,0.9933986373058292,0.999484621271926,0.9988403436624015,0.9999568493020304,0.9995878198623364,0.9955916734538317,0.9628801826810082,0.9942810522903969,0.9774115585438404,0.9935597719858698,0.9986568453429768,0.9999049362245296,,,,
9,,,,0.9987633159684811,0.9999970591878914,0.9995645650081733,0.9914308785289898,0.9753150454158497,0.9520909211349737,0.8741781702128504,0.9951192715234443,0.9983674248168823,0.9996396403243508,0.9976301202287988,0.9908625424787456,0.9648440822223111,0.9999999007114972,0.9992746128172454,0.9999959754416599,0.9999995262457697,0.99972643696905,0.9994262515470997,,,
10,,,0.9990276943729718,0.9968158838769476,0.9985245831836598,0.9820333863067319,0.9960684391692296,0.9999785111562902,0.9998337071406673,0.9441321260415779,0.9917056696991172,0.9896540187556458,0.9999994603191871,0.9990538066860475,0.9928116220545288,0.9977821056714338,0.9999888063567923,0.9973858852525119,0.9959922683970085,0.9999492650101691,0.99981052042788,0.9999911435358129,,,
