,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3096934925,-1.6332765181,-1.2989538524,0.908158306,2.0157487663,0.7721067569,-1.7484605659,-1.7541021775,-0.8042588401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.0470363699,3.3407866744,0.1478242748,-0.9897708473,-0.4742890274,1.0666554496,2.5478903169,1.8741817413,-0.0021686054,-1.5770806681,-2.541644069,-4.6779396524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,9.1064237241,6.6264957364,3.210261622,0.4979418564,-0.3536351345,-1.0784410267,-1.0779063651,0.6759564488,2.2931456403,1.5843982017,-1.55425878,-5.4243821267,-8.76816979,-11.4387057141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,9.52138872,10.4583585125,7.8333461923,4.271005978,2.3392596893,0.7543654745,-1.8534834023,-3.082393346,-0.7928206459,2.5865194062,2.6906403457,-1.2675734542,-6.3626520759,-9.3261369352,-10.3988061384,-10.2002462909,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,11.62221442,13.0272424664,10.5726165081,6.7590899886,4.2839018665,1.7081073951,-1.8693550678,-3.860452638,-2.2342003181,1.0973100578,2.1181607212,-0.2496515781,-4.3193189103,-6.8667149503,-7.8371808396,-8.2886232951,-9.4292164811,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,10.8288880989,12.7785568345,13.5206498525,11.3339805912,7.5789001351,4.2501080561,0.7374439611,-2.9151103311,-4.7680976448,-4.295071258,-2.126480849,-0.0196741891,0.4257895711,-1.0645769651,-3.5902036068,-6.0007869806,-7.9642181746,-10.2889951258,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,13.7638703572,13.1288418988,10.9755805678,8.8001108921,5.5866366207,1.8537453359,-1.7287864099,-4.5471941833,-5.6637293357,-5.839115836,-5.3462694559,-3.7130753676,-2.0026448405,-1.3622899967,-2.9980455992,-5.8873514716,-8.7161085654,-11.6183942659,-13.5323349587,-0.0,-0.0,-0.0
