,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.6149566278,4.0235812505,3.2055250778,1.2801127508,-0.420166227,-1.7677660523,-3.3784830688,-5.3657935474,-7.5105926876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.223636752,5.1890712613,5.6362086459,4.7302264268,3.4105229055,1.550651645,1.1155585252,0.2674792345,-1.9898950912,-5.3865386872,-7.7013383089,-8.5436454553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,5.7519938577,5.1054499838,5.0736308658,5.9298043382,5.1083842438,3.1064414155,1.4004939534,2.2569255852,2.1258817986,-0.8265693161,-5.4184713349,-8.4654778313,-8.9808622753,-8.3275814998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,2.4977014268,3.857808845,4.1508782546,4.9720625333,5.3675176289,4.1911843226,1.9422415974,1.5025192732,3.3284185782,3.4229631655,-0.1764235724,-5.5755680774,-8.9307703081,-8.9298705248,-7.536683386,-6.1729215792,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,0.7928822418,2.0471398833,2.4074096747,4.1123521271,4.6786181133,3.4585284622,2.0269675251,2.8185107352,4.7143591394,3.4126784603,-1.3289878968,-6.2533821411,-8.753829417,-8.3251170595,-6.8349290457,-5.6324718274,-4.4347843669,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,-0.2177612587,1.2150352388,1.7536396043,1.6009053014,2.3374667653,2.4607272747,1.5308615438,1.5151831204,3.5106050857,4.7193900759,2.1584473141,-2.9455224053,-6.4774958365,-7.7280721412,-7.1844224215,-6.9153135186,-7.1949776656,-7.6845642936,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,2.0616437573,2.5714057629,2.4927239339,1.4340922572,0.4453134739,-0.0575174257,0.0838284088,1.7593616831,4.3335520944,4.7888518428,1.8875519788,-2.6905201732,-5.2097330654,-5.8776573625,-5.8468757128,-6.7411746374,-8.6629325757,-10.7548232456,-12.290668925,-0.0,-0.0,-0.0
