,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4346569479,4.5235289747,3.8240515694,2.536626418,0.1255257537,-0.4856216178,0.2959645117,1.5934281922,1.4519893411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.1475669507,3.5834313782,3.8223453023,4.2192451844,4.261754212,3.8494076461,2.0250888498,1.1737845491,1.5347392176,2.185692332,1.7092576383,0.7692643624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,3.5549218325,3.2679033152,3.4999659022,3.8097715845,4.8398979427,5.6469583398,5.4584271517,3.4721520279,1.7580948907,1.8356042839,3.0898805703,3.5528263639,2.7178020279,1.8646813272,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,3.1400139034,3.4316297703,3.0832414976,3.3211997793,4.2725670115,5.8123222195,6.8737966682,6.5000018946,4.2858255309,1.8741216551,1.4449568395,3.847752407,5.9996981823,5.4670735265,3.4606819035,1.6784109204,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,1.5080153494,2.7121095393,3.2177723977,3.4581205402,4.6633692006,6.3277139101,7.6742608681,7.6890136922,5.6281196538,2.5996254455,1.2567218553,3.5050955732,6.3107406139,5.9171687225,3.0860456211,0.6047665996,-0.1626820988,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-3.7107549531,-1.7791196277,0.4152385543,2.9521632897,4.0364831779,4.8682100191,6.0019289204,7.6556389755,9.2802310743,8.2374093162,5.1883218444,2.345374744,1.9977192814,2.8800776578,2.1240674367,-0.1807285678,-1.6840466441,-1.6810950225,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-8.0442191827,-6.5670846705,-3.3304261822,1.7392516756,4.9132224373,5.4392080204,5.3428508829,6.784503736,9.9288311646,10.6319877177,8.6009616563,4.9353423133,1.6310703882,-0.5157051051,-1.9574283104,-3.043742819,-3.0656286909,-2.1895227521,-0.1739357506,0.0,0.0,0.0
10,0.0,0.0,-9.4411334778,-10.6004228338,-10.653912238,-7.6404906091,-1.3630157113,3.6351429554,4.6107406294,4.1819944546,5.7551267948,9.5160787903,11.1599528242,10.3875473724,7.6699449273,4.2211431838,0.9214941222,-1.0803090585,-1.8132268525,-1.3423194858,-0.5977750111,0.7370224518,0.0,0.0,0.0
