,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6096004639,10.0522373605,7.259938402,4.2859136976,2.0689569127,1.228854764,1.2946572358,2.8255894337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,15.2116918594,14.1437190424,11.7572386913,8.8178933895,6.1524880423,4.0047208247,3.5328128264,3.7018824247,3.8086402126,4.6622631917,6.1181911986,6.499419149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,12.1852710782,12.6537007192,12.6810299786,10.7900210804,7.8366530472,5.5865055784,4.4188748079,4.6147428537,4.7856289275,4.8180422648,5.3018020407,5.3041831453,4.1573415978,1.3391465417,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,11.3778634492,10.9061329921,11.2856459191,12.1331222908,11.0969390016,8.1340266219,5.7378618238,4.6687047952,4.1652639187,3.9643139084,4.7530398606,5.6259251485,4.61163377,2.5086063182,-0.0760493399,-0.7656567745,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,9.122043118,9.8680347947,10.9230899835,11.7653608969,10.7044293377,7.5539507725,4.7872458201,3.2029184234,1.9723272737,2.0268881147,4.2621319399,6.1183186176,5.5959188827,3.2191960482,0.9102860823,0.4201721148,0.5033706753,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,4.7629951484,6.0834040032,8.0648501889,10.0874207021,10.510593051,8.5478031791,5.0010038542,1.9599597814,0.1936027921,-1.0380641535,-0.6450978798,2.622221784,5.8680441735,7.1215541343,5.2777971487,2.8050782979,1.6357596787,1.2782869152,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,3.1896728875,4.2268525811,6.1411833813,7.6566178674,7.3159103629,5.1878900691,2.2014050257,-0.3482286593,-1.6115636583,-2.5362979065,-2.4436963078,0.2669037921,3.9901609408,6.6934112371,5.9228331306,3.7689932811,2.2265565375,1.7952746645,2.6011958393,0.0,0.0,0.0
10,0.0,0.0,3.4598805528,2.6347305845,3.3322212198,4.2300860644,4.5969259351,3.5008741399,1.6171311434,-0.3568343475,-1.7822715869,-2.0240174132,-2.1554327378,-2.3733690278,-0.7151845885,2.4008222338,4.9384384135,4.8179821786,3.30072699,2.2785987398,2.0559174513,2.6825048546,0.0,0.0,0.0
