,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9654113213,3.2571083302,5.4525682938,7.0528372552,6.5787371672,4.589340882,2.6477167534,2.2857065756,2.9658991774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.8858721223,2.8194410146,2.2535455097,3.057375141,4.5966104071,5.7711054982,5.8307550972,4.7627128338,3.8855762203,4.2583317139,4.6793545467,4.8233875216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,5.0694181887,4.3051877822,3.8007172878,3.7637564211,3.9176287386,4.3503620407,4.7641835871,5.1265616797,5.3039965459,5.4160835876,6.092707401,5.9366861713,5.1998596036,3.6509030538,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,4.4785962688,4.0265300037,3.7759823032,4.1441319928,4.7943314632,4.8522696621,4.8487269915,4.8663914301,5.2876718184,5.5829952155,5.9513363356,6.5465708173,6.4493809273,5.6530219135,4.0809717289,2.8667980026,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,3.41483009,3.1091425773,3.2622310566,3.7660001427,4.2496164966,4.3976761531,4.5154508524,4.7497484047,5.1932772956,5.2907274586,5.4537054026,5.7956732076,5.9549886106,5.5894193065,4.4479622681,3.1305006568,1.8643577977,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,3.0431748685,3.120646821,3.2268312234,3.4228903978,3.1621724277,2.8007068,2.9138950196,2.954097824,3.342658405,3.9688937454,4.3884029494,4.7968242858,5.2802941986,5.4133135834,5.2315349978,4.3558585697,3.2001873695,1.7905708808,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,3.2235910975,3.8777843379,4.1522587276,3.8168702111,2.8097333182,1.9635519703,1.5411806702,0.9384328462,1.0333018688,1.9951363294,3.2107833756,4.2682534863,5.0083642634,4.9091429161,4.4164251627,3.6596052876,2.8957646865,1.7307897866,0.8353031782,0.0,0.0,0.0
10,0.0,0.0,2.8349960952,3.3968096633,4.1575879815,4.0490783335,2.9450649651,1.748872866,1.0391484981,0.3407931046,-0.591230559,-0.6211336743,0.5494601916,2.3162681105,3.706236712,4.4432619568,4.1903941438,3.6199906638,3.0472362732,2.6385078631,1.698576334,0.9793157721,0.0,0.0,0.0
