,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.237924347,6.6434406502,6.3204383463,5.5324732848,3.812739058,1.0701326746,0.6680203142,2.4928116477,5.8885103201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.5248316142,16.2615180386,8.7852741285,4.769349491,5.7251289832,6.5924464841,5.3041662366,2.1924236477,1.1849023842,3.5842946268,7.4622767358,9.748459019,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,18.0081255942,18.5229731876,13.5963910807,6.7921066036,2.6026034869,3.6594914559,5.0562795398,4.8845755086,2.7232810444,1.5926066114,3.3241908041,6.7850810467,8.1668397288,5.8720460959,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,5.4075356456,10.819269475,12.7310518955,9.4145645052,3.9958271605,0.1016560652,0.3237577596,2.0842423602,3.7191045201,3.8395051979,2.2177060508,2.514272538,4.7001730581,5.9216175173,2.733003234,-1.5582889339,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,1.9379015014,5.8911456588,7.5630669671,6.3408972463,3.3799520104,0.551222997,-0.0121119832,1.4458285424,3.7523895604,4.4284919221,2.6271881051,2.1106306213,3.2411568014,3.3176075904,-0.2626395964,-3.893571007,-4.9881946226,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,1.2169060635,2.9721638437,6.3954277421,8.3231979243,7.5643532346,4.773954993,1.439554667,-0.001777827,1.3456518547,4.1131616302,5.1604110472,3.6467869977,3.1336003803,3.1905554602,1.7810541619,-2.3120875901,-5.1520074328,-5.288152508,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,6.5522008042,5.9635703701,8.0292229944,10.5197418551,10.3269466601,6.8881630081,2.1755813937,-0.2357252602,1.8620912796,5.5497213471,6.6027118651,4.6834038738,3.4093462424,2.4741254417,-0.5223526322,-4.4138378326,-6.1590069426,-4.9366756836,-3.5705901409,-0.0,-0.0,-0.0
