,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9980452722873392,0.9982353354995513,0.9979616640421044,0.9588084917952293,0.9966085327084796,0.9990224916007931,0.9975920593178825,0.9893190777369497,,,,,,,,,
4,,,,,,,0.9688901529657904,0.9980822174746172,0.998554020683629,0.9742765483882989,0.9885721826215782,0.9983941604409671,0.9999517646407985,0.9998313174307554,0.9992776118254043,0.9763026096048728,0.9999972414392833,0.9616260433541565,,,,,,,
5,,,,,,0.5003354879274002,0.9756286512194956,0.9832417285616036,0.9995776272619689,0.9981509045815893,0.9948684828244642,0.9985199135014095,0.9905859801670621,0.974925575986687,0.874986964627279,0.98911318561044,0.9939706791965135,0.9713235180372508,0.9954717893041092,,,,,,
6,,,,,0.9985529862373589,0.9578208315639596,0.9541248034275802,0.9993409324116254,0.9993187836529072,0.9898990116594879,0.9941161089598208,0.9983435438225751,0.9870776603146361,0.967970081279861,0.9437751761058387,0.9540934315195688,0.9999562647050592,0.9996030678943881,0.9997670304986831,0.9980639225357057,,,,,
7,,,,,0.9965723299098406,0.9992016308366617,0.9247948407175434,0.9657675364258562,0.9907145692716167,0.99407328257295,0.9954851263886271,0.9988216088953705,0.9970767529955757,0.9739981184245282,0.9805970882304909,0.9966125186288229,0.9979944533938941,0.9982630795769518,0.9983944666539124,0.9978296921882612,0.9999828196040675,,,,
8,,,,0.9991504856701781,0.9998388464033268,0.9974377006659155,0.9974466332155177,0.9995235630584356,0.9361278737699581,0.9931329594918576,0.984125757128052,0.964793614333327,0.9995486856729434,0.9990271533229648,0.9510761279154536,0.9923087969647444,0.9973090859091507,0.9979560564575027,0.999938490076555,0.9999945686350908,0.9986386321010569,,,,
9,,,,0.9955406954378595,0.9903837838816435,0.9999733849304878,0.9986819368188069,0.9875876365837329,0.9438956994289377,0.9520900330637373,0.9989982010122873,0.9957725699971265,0.9954050442130147,0.9999130501504532,0.998002238444572,0.9839436572163276,0.9922629783734549,0.9926713462857485,0.9962844101809726,0.9972389869906562,0.9986950163428847,0.9936210693181939,,,
10,,,0.9987294268655126,0.9933360838697547,0.9971769796735227,0.9954190264267477,0.9941781574339904,0.9733464431589303,-0.4670468573947685,0.9096647706013052,0.99045511459611,0.9926042165883281,0.9954524822974921,0.999278969347764,0.9933864413829039,0.9872732734522873,0.9989515036646401,0.9999977140872797,0.9995778106816438,0.9941129479068029,0.9933660074526474,0.9999997593450306,,,
