,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9996307981371242,0.9999997620437863,0.9989988872240902,0.9999676030985574,0.9996156241998573,0.9998074245972304,0.999943179769532,0.6688268006130155,,,,,,,,,
4,,,,,,,0.9963073507331732,0.9960160263219148,0.9999997813579796,0.9996886293594698,0.9571660416054618,0.9990377474096903,0.9072629007513153,0.970182999198902,0.9987721719071677,0.9861470692782833,0.9985931096732363,0.9378664601461891,,,,,,,
5,,,,,,0.9995054570770473,0.9994639375111877,0.99824453240723,0.9952103595222441,0.9993365581024098,0.9148219582425472,0.9513027787747578,0.9717469709336781,0.9247362900402097,0.999742021814058,0.9988753318026529,0.9984027127390454,0.6287697632076624,0.9988570735231939,,,,,,
6,,,,,0.9462264035575345,0.9877947261359757,0.9909620654882548,0.9611742429019984,0.9010071489326471,0.9928682366673371,0.9996351705245393,0.9786685573894038,0.9976007139169795,0.9786479965759871,0.9991997599729197,0.9993527245160007,0.9905246060066429,0.9814199345801606,0.9807565377147621,0.9985559846875839,,,,,
7,,,,,0.9945227636903695,0.5142242879592741,0.920602187778138,0.7569917430043909,0.9952123132180757,0.9981204636549883,0.9982135139358093,0.9963678914687985,0.9926312962189241,0.9981589952692219,0.9998193729227357,0.9999993381823861,0.9997478494145174,0.9989941882467624,0.9330236830991672,0.9980198882094242,0.9977323406177571,,,,
8,,,,0.9983293749557364,0.9940127360689288,0.9454488176530462,0.9079674998917343,0.8349292592086826,0.9702849382000907,0.9997885052855866,0.9935244667971405,0.8617238745601811,0.999788673348109,0.9999455863015542,0.9820317410539345,0.9767381519802523,0.9852275336598175,0.9994164075133187,0.9830575009454272,0.9989282919328393,0.9995896137793324,,,,
9,,,,0.9980915590904044,0.9961464539215125,0.9947522193459248,0.9998424402050317,0.9881451742901998,0.7189557945208999,0.9808199057481969,0.9499931937534786,0.9985741567703629,0.8810960156300431,0.9403843185208363,0.997694744055034,0.9867752914425001,0.9876038644873469,0.9993509615236349,0.9995835690877443,0.986304384977324,0.9939391506810137,0.985471629741014,,,
10,,,0.9999989034768089,0.9999871695537464,0.9904178186224591,0.9981990718462685,0.9999670786565459,0.9857976332664727,0.9623241278866841,0.9987159376554606,0.9938342770189346,0.9953420844373507,0.9925166463023143,0.9824690733997451,0.9865631470701994,0.9999747309438751,0.9919627465959865,0.972287806308532,0.9943160384353804,0.9945894550235268,0.9968842545678905,0.9984330382030301,,,
