,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.1326139399,1.8350518834,0.6668048518,0.3695475242,0.5482857176,1.1051701788,1.7006512707,2.3882645189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.0878599028,4.7363956797,4.7784892369,3.7219753726,2.4630719954,1.8946654005,1.9483717491,2.0883670216,2.3020734238,2.5325618429,2.4367507652,1.9295771464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,4.5161528646,4.9431767694,5.6167805716,5.5870599416,4.8964725773,3.8497428003,3.2643201845,2.9669227565,2.8122367088,2.850168013,2.9456619019,2.6297044791,2.029622037,1.307448049,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,5.116732905,5.4129923184,5.5981671333,5.9644677379,6.2287739716,6.1478031299,5.2913905204,4.2696212778,3.3882698737,3.0700732584,3.1327416609,3.1696702199,2.7171724815,2.0570424825,1.2193052091,0.4402362273,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,5.3054029858,5.5145748422,5.3207421788,5.1670718597,5.6752036873,6.2273735705,6.0574473664,5.0154390366,3.5892567207,2.7490701041,2.523666216,2.6288780673,2.5251778823,2.0427919368,1.203966771,0.1779988538,-1.0197484288,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,5.4719528887,5.86747109,5.6776300831,4.6966989281,3.8662435593,4.5822567486,5.7872261138,6.1723255482,5.2048053927,3.5191956014,2.0384397631,1.2199994463,1.2537266033,1.5474137836,1.4252161056,0.9272334116,0.0178791856,-1.1398198403,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,6.0223666846,6.7328863643,6.4282704392,4.7345188162,3.2711201917,3.5288815581,4.8897842882,5.789487046,5.2174458395,3.5805608277,1.6300526969,0.1991960743,-0.0317024344,0.3611587049,0.6489025594,0.7897653076,0.4518772502,-0.5216204637,-1.4408557296,-0.0,-0.0,-0.0
