,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9831025524,0.6061246913,4.0859323132,5.95025418,6.2609548147,8.0864027183,7.5400168117,4.4615320884,-0.0141370325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1156001175,-1.0537806969,-0.5027262205,1.1460349882,2.8606051982,2.9473536758,2.7345020678,5.1838796924,3.7383342194,0.5104725477,-3.9977713569,-3.924957444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9343461539,0.4420205083,1.6171420132,2.1637635845,2.2085614739,1.1054047113,-0.2642435055,-0.3703462707,2.4379461486,1.049959335,-1.9878575952,-6.0922889111,-4.6254270265,-2.7172189804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,-1.0510149198,-0.3658609034,0.8499193741,2.2431625228,2.656593207,1.438326523,-0.9469870536,-3.0624658617,-1.7133034931,0.9375138896,-0.2364209316,-2.987689938,-5.0432785758,-1.1090527592,2.05097755,4.4185043266,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,-1.3654046663,0.370511621,0.9671572228,1.1302148792,0.6303427534,-0.1437506226,-1.5947666954,-2.562164263,-0.4654557136,1.8455905207,1.9061225415,0.1368003527,-0.15091561,3.3971804465,5.6502500976,6.0266403537,4.0873994432,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,-2.4248213889,-1.1905643768,1.576052258,2.7794522862,1.5930661652,-0.5262947704,-1.638722774,-1.6969787656,-1.1849281247,0.792865786,2.0858097346,1.5586926286,0.4906974302,1.6211141945,5.6377382777,7.3180988294,5.8278606934,2.3531873094,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,1.6648442705,1.8873222019,4.2890185542,5.9240783342,4.4163412232,1.2331377178,-1.1027487652,-1.588915688,-0.4268588565,0.6274011713,0.2168669857,-1.2211696176,-2.5587870559,-2.2560732065,0.4502604709,2.9048576316,2.8080626801,0.4642876936,-1.8613824738,-0.0,-0.0,-0.0
