,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4818496895,1.570015557,-0.4117161892,-2.8725819792,-5.620125471,-7.887082584,-8.787110532,-7.5721710839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.5618640538,3.2108081347,2.6643422139,0.8044731425,-1.8442464315,-4.153295894,-5.3200120861,-6.6988479819,-7.5600397093,-6.8120425423,-3.8071027304,-0.713878091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,5.0345473557,3.7560883343,2.285302126,1.3785008926,-0.513987402,-2.6300523148,-3.8103555379,-3.2848382649,-3.5938151199,-4.365531543,-4.0347376585,-1.5716141822,0.540318785,0.7586769616,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,2.4833679984,2.8188283768,1.5181634264,-1.0135030867,-2.5166559071,-3.8330315886,-4.8666876339,-4.9670382395,-3.2772030896,-1.198075077,-0.5400729298,0.7005175156,2.1832682009,2.7354746189,1.4785101541,0.3412381275,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-3.7330937361,-3.3143396859,-4.0820904194,-6.397063657,-7.7001981807,-8.297498541,-8.2071687444,-8.2424722584,-5.6736879449,-1.7193648023,1.1631840894,3.814679933,5.4762567519,5.5889814924,3.4418344611,1.4517207648,0.7060391057,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-10.2112912828,-10.8727866578,-10.3428045873,-9.9706982663,-11.1537364684,-12.2258132639,-12.2786251131,-10.8247587575,-9.0964131811,-5.541845525,-1.1924946839,1.5176072515,4.4742386602,6.6557568125,7.4614216396,5.8647832136,3.4357150284,1.7359564454,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-14.591427095,-14.5756162706,-13.0068807913,-11.7732391345,-12.5925830844,-13.9752904642,-13.852604699,-10.9770637006,-7.3280719317,-2.809947998,1.2636935913,3.0509187424,4.5850931798,6.0558325874,7.5489089662,7.796632615,6.2920456516,4.2032211899,2.6694525607,0.0,0.0,0.0
10,0.0,0.0,-16.0105569813,-15.0324525954,-14.6426145031,-12.9531945217,-11.9916147482,-12.0899145723,-13.2699629573,-13.288930874,-10.066758898,-4.4716902804,0.8316108205,4.8133914718,5.4986794744,5.2800925022,5.4234823433,6.7215666063,8.0961831824,8.1294787906,6.6293128434,5.0561303811,0.0,0.0,0.0
