,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8853383003,-0.7800897679,0.1575099956,0.3891514036,-0.2002803812,-0.5461520157,-0.722808139,-0.3873056022,-0.0003055976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.786682941,-1.5426396478,-0.6315601784,1.3360584429,3.3572460675,3.2854394289,1.5949641647,-0.2743178523,-1.45374724,-1.7666920491,-1.4968165187,-1.0467321925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-4.1903017499,-2.1162711761,-0.4596090843,0.7729983124,2.9280681175,5.1550564303,4.8697429722,2.331894902,-0.7910256837,-3.3531964384,-4.8958822831,-4.5605363403,-3.0193429886,-1.2840570026,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,-3.6626020493,-3.9361132481,-1.1983026648,1.6012810667,2.8594200808,3.7201114924,4.6365106668,3.8703744104,1.9147690672,-0.739520181,-3.5974372009,-5.8992720916,-5.8417723106,-3.7138226709,-1.2636227862,-0.2925631305,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,-1.3428234249,-2.0202340958,0.8852698399,4.071225988,4.8109587353,4.5114851628,3.9845526936,2.674474439,1.3601901499,-0.1154964904,-1.8698016381,-3.6465442374,-3.8623850587,-2.2642086975,-0.5469330232,-0.1678564948,-1.4700411696,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,2.0942856638,0.2814806979,0.4726164267,3.206858448,5.0973821275,5.0499541834,4.4139643458,3.244317517,1.4737326969,0.5006107483,-0.1284050605,-0.5725418997,-1.0970974915,-0.9135604786,-0.503447104,-0.8169888122,-1.9168625733,-3.7292557674,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,-0.2528572451,-0.3165884789,1.4660631005,3.7339113916,4.0763770969,3.1031348626,2.753181933,1.9418981399,-0.0285762085,-1.6081497654,-2.4232275947,-2.254063489,-1.6148874218,-0.8410367307,-1.0499507297,-2.6855345279,-4.8056726589,-6.5624686007,-7.5212795778,-0.0,-0.0,-0.0
