,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3550678113,12.0125790969,7.4182272065,3.967933272,1.942447823,1.2276330364,0.6488071462,1.1340347313,2.6158351336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,18.3969020629,18.0865903279,17.1604306175,14.4767161883,10.5065844859,7.5693002315,5.0318709531,2.828975699,1.2142408327,1.5349238544,3.1977947912,4.2804555151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,16.5119464724,16.0786434082,16.3654834786,16.4427223329,14.3297857902,10.3126696946,7.6793364918,5.2959190275,3.1679802577,1.6737747715,2.2552874058,3.7876520105,4.8354237849,5.6744892956,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,17.4934168936,15.2757721367,13.6478647287,12.8841310146,12.8200930091,10.5150714359,6.8328655828,4.7532995296,3.5195198858,2.3399144478,1.5017269808,2.2788328949,3.5124774202,4.8123328676,6.0903353546,8.0518256736,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,15.9540179756,14.7069882668,12.8610277177,11.0394688107,9.2699294605,6.2267962599,3.1204107034,1.7893077118,1.4780077248,1.2480109408,1.1898514947,2.369970081,3.8012538365,5.4270597371,6.8764845445,9.1792989309,11.3656058633,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,13.0393309655,13.268604224,12.7516188903,11.6090896604,9.4360167902,6.5572571037,3.2350633355,0.955775265,0.1443818863,-0.1386576279,0.2597753111,1.4290036501,3.5313097655,5.0873703768,6.1936830239,7.2539569562,9.5450759703,12.0049073869,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,10.6616672837,9.5447474588,8.5353861685,7.7632126072,6.3406351617,3.7715033144,0.4065362073,-1.3670845136,-1.7502192197,-1.2437789395,0.4724553791,2.9866636414,5.4372882812,6.5521126375,6.8452161664,7.4820127897,9.096530938,10.9806567953,12.1227717625,0.0,0.0,0.0
10,0.0,0.0,8.1054998656,7.833994761,5.3921300256,2.945870241,2.1609873905,2.1694879279,0.9001472901,-2.0966571063,-3.7847446232,-3.3563185056,-1.1856753525,2.1425800268,5.4461369563,7.5958456527,7.9987614019,7.813668111,8.023004827,8.7278981432,9.3109179146,9.6837881456,0.0,0.0,0.0
